id,salary
4,0.00071854929237
6,0.0137632125693
11,0.749662864342
15,0.894450245969
21,0.000311006870577
22,0.000611344239302
34,0.00405533210398
38,3.38762542101e-05
41,0.687311653177
42,0.0369391805768
45,0.425208468392
55,0.0011360736449
63,0.000474897637371
67,4.46553460996e-05
71,0.652149086462
78,0.317970466479
80,0.236264646998
87,0.461997788472
96,0.00966066736176
98,0.307648822597
103,0.00376116567856
106,0.591026924014
107,0.000359731055035
112,0.343866060003
116,0.334925179194
118,1.91101964997e-05
119,0.135887798386
126,0.94741344647
129,0.999333981991
134,0.420912016289
145,0.0406173207717
147,0.255562254504
148,0.999997515702
150,7.24656265625e-05
155,0.002027468811
162,0.0936356358935
171,0.258515014343
175,0.537464880106
179,0.327522204659
180,0.0224339050239
185,0.131987056769
187,8.13172563787e-05
191,0.411521475574
194,0.00307140516436
196,0.0149734258867
197,0.999432638312
198,4.88762356871e-05
201,0.806044189587
204,0.7201537035
205,0.708161746321
214,0.00990793029972
215,0.2784525138
220,0.464822772928
227,0.439195260839
230,8.94611823164e-05
232,0.204793042824
235,0.0402073632892
238,0.00164698433475
244,6.62168755055e-05
247,0.0307870446339
259,0.0789459759875
260,0.608453890206
265,0.0642534429409
268,0.00106381013062
273,0.0768534884911
278,0.99999175594
290,0.664093725211
294,0.0111348748513
297,0.00138432266116
309,0.241787546439
310,0.468912289104
311,0.000531275888478
318,0.753729794535
320,0.014996840102
324,4.36744713775e-05
326,0.0726788561213
328,0.362553636077
331,0.00164437364663
342,0.00321750332755
345,0.083513325571
351,0.000109655704499
353,0.0514109894739
355,0.665621716453
357,0.999999571457
359,0.0326305796605
371,0.00116752433983
381,0.00828980639622
411,0.348783412619
416,0.0152695696667
423,0.0139289248722
424,0.000131057528188
427,0.000926877676793
430,0.237717155932
445,0.797092065354
451,0.122675074075
462,0.700283141492
474,0.000881482954116
479,0.0361653536457
484,0.030693595294
497,0.139045159006
503,0.00662090265182
505,0.0181823198187
508,0.000229428518366
511,0.0028886928139
520,0.0352594285605
531,0.00125808040189
541,0.65951401525
547,0.11564435826
548,0.0141600038188
556,0.26572883666
559,0.000929922326723
566,0.104449359943
576,0.0819157726547
577,0.395881023352
581,0.909554103839
582,0.999134485058
584,0.0316488648527
593,2.30452063701e-05
594,0.8741173901
596,2.41556865727e-07
607,0.583835611414
608,0.0235094947087
611,0.981241011307
614,0.0447682499913
616,0.00013952039339
618,0.0152555778715
627,0.999667138883
628,0.226526036185
633,0.000674871577238
635,0.998124523376
646,7.24533614714e-05
648,0.0445465691476
649,4.16357363257e-05
653,0.208929337459
654,0.309540938355
656,0.684193649448
658,0.160748028769
662,9.09439278618e-05
673,0.74666430132
679,0.996508103214
684,0.402298927216
687,0.000109026211357
694,0.119971398063
698,0.555983358429
703,0.0012714034869
706,0.389785031803
710,0.0158486013341
711,0.383045079921
712,0.355331381004
715,0.00022726468074
717,2.22040499762e-05
720,0.682961818481
722,0.0256390207924
725,0.00916952223846
728,0.000283595446882
740,0.0517993985808
741,0.290301196047
746,0.0627763915952
749,0.437921733721
750,0.750174171367
756,0.00317893831692
762,0.116442453745
766,0.00135604736202
774,0.315584087731
777,0.000795934445944
778,0.383709602872
780,0.000749754046712
783,0.0508627655996
784,0.33918481204
798,0.000825706964458
799,0.441101139935
809,0.0958601051897
812,0.0698400047776
815,0.809111588529
827,5.22212624797e-05
829,0.901118493449
838,0.00940792672912
841,0.000247903751893
844,9.09268957548e-06
853,0.00568574091671
855,0.082773427636
860,6.01522171243e-05
867,0.118147912627
872,0.478373844937
874,0.000198413134431
878,0.721141546648
879,0.78541690484
881,0.0137209403425
882,0.999999873026
886,0.0720182675229
888,6.93463538644e-05
897,0.981350251554
903,4.74860713569e-05
905,0.753940707367
908,0.518782058949
910,0.00128929254901
917,0.343030995396
919,0.000122819267938
928,0.25370872703
935,0.364625302273
942,0.000562883561153
945,0.825441642483
953,3.77058255028e-06
955,0.00119628517442
974,0.0450371329706
978,0.999999827764
982,0.0019510401889
983,0.231502772171
996,1.88892972287e-05
1001,0.96813091428
1002,0.00139750324918
1006,0.550708155808
1010,0.00685097983406
1012,0.996690736131
1014,0.299175898994
1015,0.497176931057
1018,0.164804372831
1023,0.0211673859738
1024,0.00142465289718
1044,8.0815939528e-05
1048,0.000494544777324
1054,0.376207626222
1058,0.0140685542063
1068,0.768855653485
1078,0.58805116739
1080,0.000230523717285
1094,6.91659764821e-07
1101,0.423084435534
1103,2.8058844277e-05
1104,3.9858366352e-05
1108,0.28234466662
1113,0.999093324291
1118,0.308958105672
1123,0.13050977309
1126,0.194300489845
1132,0.102132127213
1140,0.639415416882
1141,0.298024200643
1146,0.000113582169848
1156,0.0344922859589
1161,0.437167822902
1166,9.51201266297e-06
1173,0.503634528602
1182,0.999232839544
1183,0.144813904037
1185,0.000111991183321
1189,6.79396725161e-06
1191,0.000122687789672
1193,0.00484176006146
1203,0.0526608227573
1204,0.519434154699
1215,0.00184352111735
1219,0.0116243582539
1220,0.0022411482324
1224,3.98940414483e-06
1226,0.999999960684
1239,0.744668088187
1242,0.000145462203862
1246,2.1022578811e-05
1257,0.322019650043
1262,0.288396387525
1276,0.192778960855
1277,0.36173770055
1284,0.00563786518324
1301,0.183477601041
1302,0.000876894915776
1304,0.00984628523857
1308,0.000448185046036
1313,0.00324680518507
1314,0.98200797236
1315,0.150872879821
1319,0.755128976117
1322,0.000223170619202
1332,7.44065407298e-05
1338,0.00154022450146
1339,0.0357744544772
1345,0.882009816658
1350,6.26892141193e-06
1353,0.0138151401177
1356,0.000297411275849
1363,0.98971682186
1365,3.40299627141e-05
1369,0.37293733244
1371,0.317919019573
1379,0.999773936124
1384,0.478731870164
1386,0.15728561423
1389,0.579003078106
1391,0.0109208031265
1397,0.0494187607423
1399,0.328698559393
1405,0.293783411112
1410,0.00101819168012
1411,0.761924259146
1413,0.599920814815
1416,1.50823055252e-05
1417,0.0113654606153
1419,0.000130597528924
1423,0.00161871598524
1437,0.999696145658
1450,0.95816192141
1453,1.12410826781e-05
1456,0.133284276374
1464,0.674420999855
1474,5.67877528223e-06
1475,0.0651602082883
1492,0.000390925573983
1503,8.36260577808e-05
1506,0.588864609692
1507,0.350908291516
1511,0.149200269753
1514,0.229493346997
1522,0.00110006309989
1527,0.000136289185151
1537,0.000108309829087
1556,0.72099547058
1559,0.620045746513
1560,0.149322212421
1566,0.576473928741
1567,0.166930488731
1569,0.0341995603841
1588,0.000901718384369
1594,0.292374320844
1595,0.294614286187
1602,0.142640375427
1617,2.87576082779e-05
1620,0.999509832622
1623,0.116149123519
1628,0.337416499896
1629,0.66160861631
1633,0.000558569470278
1634,0.00137292869116
1635,0.00016058354703
1636,0.000198449656068
1637,0.000997174694087
1638,0.000282537612428
1640,0.449106155379
1646,0.0115359229309
1654,0.330967686118
1661,0.0973875374247
1668,4.6463381594e-05
1670,0.000131289979305
1677,0.0881627038388
1680,0.36041746491
1690,5.09559847743e-05
1696,0.362065088499
1697,0.052222525171
1700,0.0600456535208
1702,0.0040373970864
1708,0.444824227658
1709,0.191071949173
1711,0.00289360391039
1715,0.000274390287065
1720,0.611939179119
1721,0.280223691976
1722,0.000345491128606
1723,2.90993212719e-05
1728,0.805441434989
1731,0.999996681319
1734,0.00631129485088
1738,0.000261594561182
1744,0.324284675812
1750,0.304624861989
1752,0.296724221543
1753,0.00134932461144
1755,0.425221733459
1758,0.767525488026
1761,0.702571595544
1768,0.000289841060201
1770,0.446111588185
1795,0.594673756645
1801,0.0125951855345
1803,6.01679458948e-05
1804,0.387191755936
1808,0.999997517393
1810,0.0107711817527
1815,0.000563629600458
1827,0.128197854932
1832,0.0218992026147
1846,0.999996558046
1848,0.42896708217
1849,0.146785587675
1853,0.0140487098137
1855,0.0136797764129
1856,0.000892181166936
1868,0.466420089151
1869,0.0328656521381
1870,0.0163574271118
1884,0.772573571943
1886,0.00146477532102
1889,0.49819670464
1891,0.00272721503844
1896,0.999162653394
1904,0.509229601513
1913,4.33697460985e-05
1918,0.223018533587
1921,0.362450192708
1929,0.21019237726
1934,0.00444740996542
1945,0.541802116926
1951,0.252669261065
1959,0.00225481850953
1963,0.00189580538203
1964,0.00111048375794
1966,2.5118440223e-05
1970,0.977569933737
1981,0.488629444674
1989,0.000846788821031
1993,0.001950811138
1997,0.00606782433238
1998,0.608322588616
2006,0.465434297674
2009,0.811932044024
2010,5.75978133288e-06
2020,3.77186011705e-05
2024,0.362880111564
2041,0.0553880014214
2043,0.832594181787
2046,0.000107433871022
2047,0.0871227431059
2049,0.0518285942921
2051,0.00621572033288
2056,0.346313608963
2057,1.21299823935e-06
2059,0.00671446895347
2063,0.890323501557
2072,0.0502327252972
2078,0.00616903215865
2083,0.000927556393485
2092,0.000440013315072
2093,7.06401238139e-05
2094,0.137818488591
2101,0.595086485261
2103,0.605931019497
2105,0.000197689233502
2116,0.00133540657826
2121,0.587717383708
2125,4.71856077862e-05
2127,0.00317222481481
2128,0.0560060349993
2137,0.03455278472
2138,0.000282449110435
2145,0.00119718821445
2146,0.00144439934833
2150,0.765679371502
2151,0.304077368135
2164,0.00199103793033
2166,0.341277717435
2175,0.00020485294148
2182,0.0134477664183
2189,0.999632576582
2194,0.394663981948
