id,salary
4,1.72428344013e-05
6,0.00383758039499
11,0.514814510388
15,0.910022899433
21,0.000568132813683
22,5.89072599901e-05
34,0.000299917113552
38,2.00887850674e-05
41,0.700426667506
42,0.0680350080802
45,0.743228493197
55,4.34029056742e-05
63,5.68003358824e-05
67,0.000504579751245
71,0.682256439062
78,0.350407244778
80,0.143922577428
87,0.427514914089
96,0.000590412601751
98,0.314402393149
103,0.0328661289249
106,0.60958249867
107,0.00122149226929
112,0.405980171843
116,0.369298317404
118,0.000432939465936
119,0.0275098607475
126,0.996720267297
129,0.979542637309
134,0.426641643667
145,0.00771985384805
147,0.293252012306
148,0.995051112579
150,9.01721389262e-05
155,6.03395772731e-05
162,0.0675188638351
171,0.316629399009
175,0.546047390908
179,0.796484359742
180,0.811986900669
185,0.199037016666
187,0.000491300564074
191,0.602912794517
194,0.130710872103
196,0.106009719065
197,0.983779036144
198,2.56207924903e-05
201,0.724321553988
204,0.584586800705
205,0.643453761017
214,0.000234534127342
215,0.381252207026
220,0.558407884941
227,0.373173514946
230,8.13680885186e-06
232,0.637339686292
235,0.0179029135648
238,0.00205935266854
244,4.95057213939e-05
247,0.00101823122957
259,0.247877405103
260,0.752594735551
265,0.395652956086
268,1.5828535711e-05
273,0.038342765572
278,0.979974650767
290,0.678341246623
294,0.0930178482642
297,0.000285384493191
309,0.288156802501
310,0.362726631624
311,0.000405854189154
318,0.735515996943
320,0.000477202005185
324,3.05828556537e-05
326,0.0411777563599
328,0.402654318853
331,0.000178553506724
342,0.000970747556968
345,0.0528866625155
351,0.00051751939112
353,0.0295801637315
355,0.716707828485
357,0.999999999999
359,0.0013621924002
371,0.00346548796181
381,0.0343232855432
411,0.391635983899
416,0.0352067136387
423,0.0264457212376
424,3.22788778509e-06
427,0.000244410412489
430,0.257617184778
445,0.786391183821
451,0.137347285359
462,0.728125848568
474,0.0392120937378
479,0.00679025283162
484,0.00438214037339
497,0.107666323602
503,0.00498392499499
505,0.0435989018956
508,0.00012310169749
511,0.000997025504364
520,0.0237471447241
531,0.00585388515231
541,0.688327989647
547,0.217349087559
548,0.147187189777
556,0.0421991030788
559,0.00668086704366
566,0.36477217937
576,0.204067122416
577,0.410942584047
581,0.85899438764
582,0.883515567471
584,0.00149837191835
593,5.43703052764e-05
594,0.817940779436
596,2.47291228473e-06
607,0.681394101364
608,0.000458917750868
611,0.96154685118
614,0.057040369755
616,1.9605553093e-05
618,0.147587943866
627,0.981386683947
628,0.129030296328
633,5.52462747428e-05
635,0.991154040139
646,2.43955562183e-06
648,0.0175667225381
649,2.25980298778e-06
653,0.285707501267
654,0.536786112735
656,0.916673092408
658,0.184010435269
662,1.59368895282e-07
673,0.872428392185
679,0.973268793726
684,0.492171151866
687,7.72326278023e-05
694,0.168099135001
698,0.301693142484
703,0.000137175492968
706,0.614324416828
710,0.0651978041021
711,0.788089087047
712,0.32591373396
715,0.0427532046394
717,8.25521535425e-05
720,0.150202083458
722,0.0478246490248
725,0.00116013604146
728,8.20159007576e-05
740,0.0372692144692
741,0.306815432595
746,0.00217083315473
749,0.45341598894
750,0.561392066569
756,0.00238201377376
762,0.0872608242424
766,0.0098120720465
774,0.51914942253
777,0.00416908371962
778,0.159821107682
780,0.0022878770851
783,0.0179856544597
784,0.672197825238
798,4.19768238665e-05
799,0.406680527336
809,0.165155482898
812,0.0670054975029
815,0.764277359402
827,7.49083473814e-05
829,0.919724232888
838,0.00143058912014
841,1.80914774345e-06
844,9.4665218283e-06
853,0.0799139561232
855,0.00200941908854
860,8.30682728597e-06
867,0.115812530821
872,0.557762835031
874,0.000928984627868
878,0.770500148027
879,0.75963098633
881,0.0051016439397
882,0.999999999996
886,0.0721205375207
888,0.000313972255153
897,0.955352218423
903,0.00070214218721
905,0.759964044125
908,0.608037700584
910,0.000237162859553
917,0.334193221126
919,0.00111869513696
928,0.031653973214
935,0.397616015589
942,0.000477121447427
945,0.752423923539
953,0.00017074388221
955,0.00493090258788
974,0.0342559033725
978,0.999964956131
982,0.00272388551695
983,0.210459255088
996,0.00185124457833
1001,0.657505487435
1002,0.000126350957157
1006,0.430817728729
1010,0.0155885386831
1012,0.830323211541
1014,0.285446501557
1015,0.404218419517
1018,0.244627953534
1023,0.00293254969438
1024,0.000107513111766
1044,9.60004581943e-06
1048,0.000168147806247
1054,0.436577739109
1058,0.0939780125539
1068,0.715586783605
1078,0.639635028703
1080,1.32436462167e-05
1094,5.88911539428e-05
1101,0.570659789668
1103,0.000438878218318
1104,4.34986821556e-05
1108,0.522062697429
1113,0.849021106302
1118,0.30500090471
1123,0.110455053469
1126,0.342881971116
1132,0.0812419832427
1140,0.566263031134
1141,0.353493315481
1146,0.00122914310635
1156,0.0832743167784
1161,0.771208722807
1166,4.20129950479e-05
1173,0.470525611287
1182,0.991912173321
1183,0.066142674176
1185,0.00918869642983
1189,0.00161255531419
1191,0.000726364501913
1193,0.00442257953531
1203,0.0260336574533
1204,0.604413973265
1215,0.00679344094684
1219,0.00266957786564
1220,0.000310226787679
1224,0.000252382115432
1226,0.999999999996
1239,0.749343207791
1242,0.000110835125462
1246,4.9053487586e-06
1257,0.375223777672
1262,0.376366797956
1276,0.103500377145
1277,0.36723392216
1284,0.0123934259082
1301,0.0608942327215
1302,0.000140560960533
1304,0.050338435135
1308,7.81064602096e-06
1313,0.0743951886997
1314,0.410119190206
1315,0.0691456816742
1319,0.730663141848
1322,0.00471721002589
1332,5.40094450802e-05
1338,6.19121564002e-05
1339,0.0103313516865
1345,0.89720776488
1350,0.000181230726625
1353,0.00532723101855
1356,0.00034482352395
1363,0.923359115604
1365,0.00528418155072
1369,0.294195992797
1371,0.568960074712
1379,0.996315502595
1384,0.45221611451
1386,0.033766709111
1389,0.963132278572
1391,0.0293009750185
1397,0.0103337703215
1399,0.352383229714
1405,0.379911299611
1410,0.0078802199369
1411,0.785628784137
1413,0.444000983515
1416,3.59228642874e-05
1417,0.00477652067632
1419,5.69387677741e-05
1423,0.000109305470781
1437,0.999381064735
1450,0.338084880491
1453,5.52871128838e-07
1456,0.125953702647
1464,0.81232965418
1474,6.32141082557e-06
1475,0.318892505711
1492,9.38932197353e-06
1503,0.000605856249731
1506,0.59793603921
1507,0.378379249057
1511,0.152758623932
1514,0.244975547852
1522,3.92887247877e-05
1527,2.37716604211e-05
1537,0.000178301306592
1556,0.756586299984
1559,0.398002746789
1560,0.0818468764527
1566,0.580797545882
1567,0.248959804713
1569,0.0441658439092
1588,3.21675466339e-05
1594,0.262146159816
1595,0.411795955423
1602,0.322530714812
1617,0.0067919639376
1620,0.82876818858
1623,0.0855471675986
1628,0.472363515538
1629,0.669973599349
1633,9.38296978124e-06
1634,0.0156977051926
1635,1.20917938379e-05
1636,0.000123022537502
1637,0.00101988449856
1638,0.000103666816712
1640,0.531520203413
1646,0.000455280498673
1654,0.161441254024
1661,0.443989133265
1668,2.07566818715e-06
1670,1.38084158875e-05
1677,0.228565637523
