id,salary
4,0.00126065562037
6,0.00845955604324
11,0.763456027634
15,0.893990046827
21,0.0050861451934
22,0.00112307279084
34,0.011968976581
38,0.000506226744591
41,0.698622008929
42,0.150038842133
45,0.508801954334
55,0.00340283565618
63,0.00565524198863
67,0.000653795337499
71,0.715441452629
78,0.369617622496
80,0.505150073445
87,0.57548729504
96,0.0321801621437
98,0.337870835632
103,0.0143987377146
106,0.572632530586
107,0.0251953320604
112,0.476344117489
116,0.361357443265
118,0.0155721689834
119,0.140937435879
126,0.93687866985
129,0.976940119771
134,0.476393901937
145,0.149407743741
147,0.309857441884
148,0.995204579061
150,0.00129258455641
155,0.00513992830385
162,0.122098075902
171,0.244122997321
175,0.603870366331
179,0.631289274109
180,0.546650696551
185,0.112161935057
187,0.0038141611492
191,0.59695523999
194,0.00784736071694
196,0.06485690387
197,0.856182000634
198,0.00145858650719
201,0.656895014333
204,0.683680523095
205,0.727853546949
214,0.00494931667191
215,0.324406972403
220,0.516508349503
227,0.503777251374
230,0.00041327697947
232,0.409928126232
235,0.0716501824427
238,0.0134145111355
244,0.000672968570697
247,0.102105398368
259,0.480000491772
260,0.681377217616
265,0.311168188229
268,0.00164885313614
273,0.266381546513
278,0.979259496383
290,0.674010600249
294,0.0591386273718
297,0.00368267867305
309,0.491795982419
310,0.646211864121
311,0.00365900878993
318,0.759248816114
320,0.0410456961646
324,0.00779133394086
326,0.0944782901179
328,0.266198459875
331,0.00640642613709
342,0.0167168478152
345,0.111928219096
351,0.00166754243102
353,0.122261625569
355,0.722521934208
357,0.999913239601
359,0.0355520625592
371,0.00956221477899
381,0.0564050914051
411,0.362642209271
416,0.0893133310298
423,0.0868792447199
424,0.0181000545682
427,0.00276827512729
430,0.341738207766
445,0.872932513889
451,0.160610983535
462,0.748249200358
474,0.0183922906343
479,0.0375726742765
484,0.0563481005117
497,0.103489190618
503,0.0219036511202
505,0.472669669727
508,0.00316382753496
511,0.0126946297073
520,0.137232174876
531,0.00623200427896
541,0.71181600691
547,0.184368569764
548,0.0852376270969
556,0.314550559012
559,0.00385141897869
566,0.293805552669
576,0.134156897041
577,0.41522004716
581,0.775783796776
582,0.914140596849
584,0.0287592370796
593,0.00280990617953
594,0.873307503346
596,0.00277475160131
607,0.616559251932
608,0.0346293395034
611,0.951651281897
614,0.26226238984
616,0.00167355685231
618,0.123697891066
627,0.951737098137
628,0.195459865637
633,0.00231433142304
635,0.942478016176
646,0.00083888104789
648,0.0429455739152
649,0.00038579733645
653,0.274372560932
654,0.482530688681
656,0.831272638032
658,0.128779930027
662,0.00182644428743
673,0.839219340647
679,0.940648449169
684,0.602779497109
687,0.00541711616354
694,0.314877437016
698,0.630910824865
703,0.00174820755428
706,0.57772200162
710,0.124301628023
711,0.779261336585
712,0.443456401536
715,0.0175510870018
717,0.0134173720045
720,0.330301915747
722,0.0504863407817
725,0.100793177126
728,0.00155040967897
740,0.0753358579867
741,0.331684714662
746,0.0845599630078
749,0.457405602407
750,0.843720715408
756,0.0204855386458
762,0.118411516584
766,0.00639704922081
774,0.503789055295
777,0.0217520293062
778,0.248363698898
780,0.0109442113251
783,0.104224696598
784,0.618457741856
798,0.0106363522184
799,0.558672332483
809,0.158838170908
812,0.165017466615
815,0.799276778861
827,0.000724206689413
829,0.908886191945
838,0.0142637287482
841,0.00162244198716
844,0.00518973341
853,0.274778253386
855,0.124584467908
860,0.0221606648369
867,0.192193496101
872,0.537424415975
874,0.0105756177169
878,0.738316448227
879,0.727379163853
881,0.045982661489
882,0.999938671787
886,0.131306258762
888,0.157572506625
897,0.733826357495
903,0.00059649429126
905,0.85472132834
908,0.487128525178
910,0.0141826338197
917,0.401721008828
919,0.00284756987249
928,0.207286688502
935,0.398308029317
942,0.00171042373171
945,0.846169430395
953,0.00054142746017
955,0.00114563636041
974,0.0757244691315
978,0.999081836259
982,0.0393226730048
983,0.253021075844
996,0.00348181767324
1001,0.771522693862
1002,0.00381782135832
1006,0.574765742727
1010,0.098773200951
1012,0.814712791993
1014,0.347799545436
1015,0.706379021869
1018,0.36433823107
1023,0.0600131331026
1024,0.0047449512517
1044,0.000127088560709
1048,0.00078940505862
1054,0.527885338072
1058,0.0243698673206
1068,0.849014625108
