id,salary
4,0.000960050368452
6,0.017223466994
11,0.61312237061
15,0.869459469319
21,0.00483217178365
22,0.00693583367218
34,0.0111903745427
38,0.00209661513069
41,0.536671678026
42,0.325228684799
45,0.432556519263
55,0.00153220428798
63,0.00512746419974
67,0.00211531221822
71,0.550398650777
78,0.443706399173
80,0.495660595222
87,0.476927562973
96,0.00683385488685
98,0.404236132792
103,0.013561954126
106,0.431849349315
107,0.0146539741856
112,0.285769718216
116,0.375385219461
118,0.0430035602084
119,0.128596506396
126,0.875304997907
129,0.986277457841
134,0.424384845768
145,0.0171247233779
147,0.257851012613
148,0.994827967363
150,0.00571238719423
155,0.00249643344483
162,0.0948149088683
171,0.232490477345
175,0.47432976898
179,0.845196440177
180,0.26970285036
185,0.0916440010469
187,0.0167578000092
191,0.304999537743
194,0.00887123385767
196,0.22686315967
197,0.904235992131
198,0.00324555053651
201,0.501579163841
204,0.554381572082
205,0.595471896559
214,0.00350133116596
215,0.389896435535
220,0.490762576796
227,0.46561607856
230,0.00253433979176
232,0.0982191823668
235,0.050262845523
238,0.0181069979699
244,0.00153688500791
247,0.00402859332944
259,0.411852297102
260,0.559682274499
265,0.511077228331
268,0.00125541792649
273,0.271506059597
278,0.995056611444
290,0.475725991612
294,0.150313065583
297,0.004396750884
309,0.349585801996
310,0.640204201347
311,0.0045650642692
318,0.611508091743
320,0.0280853667191
324,0.00444990967074
326,0.179372002025
328,0.509766381005
331,0.00404910506933
342,0.0159683831506
345,0.0911697308195
351,0.00307367094041
353,0.260644177437
355,0.683862204115
357,0.999927364281
359,0.014509156448
371,0.0093341848464
381,0.0904578404976
411,0.334558972738
416,0.0986366581491
423,0.063052312558
424,0.0115380111175
427,0.0166951336391
430,0.367709239409
445,0.881874669757
451,0.302272030086
462,0.718855433852
474,0.030824362132
479,0.0477403350068
484,0.0228322330058
497,0.134857020182
503,0.134732100996
505,0.58648243948
508,0.00193767642858
511,0.0170901234591
520,0.0906421451745
531,0.00498617711018
541,0.70427075455
547,0.408508204612
548,0.00825206854936
556,0.662549276414
559,0.00278848103903
566,0.110420170211
576,0.285028478872
577,0.435895102472
581,0.712480979974
582,0.918040894906
584,0.0257436030556
593,0.000874220151522
594,0.751414352473
596,0.0133535480429
607,0.456401918868
608,0.0128085888555
611,0.979498489054
614,0.117902949649
616,0.00374991903729
618,0.307944506137
627,0.964585503281
628,0.350975300984
633,0.00180913379532
635,0.966223045813
646,0.00657565911025
648,0.0199508331037
649,0.00159976213282
653,0.222820037472
654,0.723502757944
656,0.791893761759
658,0.183531337197
662,0.00817520753771
673,0.881522159493
679,0.977201822512
684,0.682378023367
687,0.00548733174535
694,0.235479628896
698,0.565367004178
703,0.00273676274431
706,0.538639576234
710,0.241534766237
711,0.43219236454
712,0.419461349578
715,0.0441687925789
717,0.0138039237591
720,0.201069501252
722,0.109264811122
725,0.0342444528595
728,0.00149565857149
740,0.137313139673
741,0.333630207359
746,0.0108677453475
749,0.432618728731
750,0.690744073659
756,0.0419228035427
762,0.120050135669
766,0.00319524966575
774,0.681947351514
777,0.103971466076
778,0.0839436013697
780,0.0301815239689
783,0.0445002587846
784,0.658204871596
798,0.0105692852167
799,0.67051193549
809,0.0775080977361
812,0.00643298411452
815,0.64988494583
827,0.00131189630618
829,0.832773010877
838,0.021410555924
841,0.00211197618962
844,0.0111774852372
853,0.226147145853
855,0.378743532972
860,0.0380644758709
867,0.175763985355
872,0.649075876568
874,0.0386178150508
878,0.650359923822
879,0.652985186593
881,0.081506581566
882,0.999932335956
886,0.08376587999
888,0.309892785172
897,0.905267232805
903,0.00196809444104
905,0.872341481153
908,0.514160541546
910,0.01825327356
917,0.533199309642
919,0.016095103298
928,0.211992019373
935,0.614352294933
942,0.00672478272719
945,0.644347156592
953,0.00173633369468
955,0.00373223409804
974,0.0287179255239
978,0.998118548994
982,0.0585931775009
983,0.293114274316
996,0.0186988960189
1001,0.760109524401
1002,0.00286134423078
1006,0.529018493259
1010,0.121600090098
1012,0.901470472587
1014,0.401703537062
1015,0.657783797319
1018,0.267965983988
1023,0.0631916820497
1024,0.003311815629
