id,salary
4,0.0192485720702
6,0.0488845011013
11,0.805910099286
15,0.686078391634
21,0.0182905372996
22,0.0866375838034
34,0.0419400449461
38,0.0557173400671
41,0.529614552347
42,0.317542584294
45,0.355961639859
55,0.0185512242697
63,0.0127041446862
67,0.027236253591
71,0.373881534597
78,0.303609631232
80,0.579475251983
87,0.294246783178
96,0.0573272503629
98,0.296735097661
103,0.0968199283222
106,0.22908349679
107,0.0219170971958
112,0.383204551763
116,0.300197134403
118,0.0384755649382
119,0.152115135692
126,0.790249480251
129,0.819503440599
134,0.296270376297
145,0.0771762399294
147,0.311101042299
148,0.66444179436
150,0.0595837967123
155,0.0184837379531
162,0.324925209844
171,0.170449043318
175,0.430856180402
179,0.560683481211
180,0.0851500711507
185,0.504270646731
187,0.0374524575631
191,0.351647310733
194,0.0232923958806
196,0.0577088914658
197,0.766701153379
198,0.0197918204759
201,0.776970805969
204,0.370783445521
205,0.77110132064
214,0.0575565418794
215,0.296718213818
220,0.680614045279
227,0.218576449091
230,0.0155501620075
232,0.0964617955896
235,0.049653171549
238,0.0290547533929
244,0.043042926792
247,0.0930595453371
259,0.163154766428
260,0.392135113123
265,0.435538280911
268,0.0192631504119
273,0.232800804036
278,0.750011459523
290,0.303423047278
294,0.436457381935
297,0.0222730674413
309,0.247220003236
310,0.322268398869
311,0.0280666836696
318,0.679104374368
320,0.159411022874
324,0.0651817975051
326,0.152567378834
328,0.353053549107
331,0.0282256517316
342,0.272157520935
345,0.0771374635042
351,0.0212793542827
353,0.424969902037
355,0.67118092869
357,0.543397418729
359,0.0560876311055
371,0.172753008402
381,0.211959936798
411,0.265558165189
416,0.321656331264
423,0.129134747253
424,0.0686579767641
427,0.0319488317647
430,0.393487827726
445,0.650620163583
451,0.230376055504
462,0.662134167479
474,0.0554323404901
479,0.0749396945535
484,0.0355587753438
497,0.0363999228232
503,0.155714128077
505,0.491918505442
508,0.0429058159658
511,0.0829414976917
520,0.0763151714701
531,0.0506232666655
541,0.672114825667
547,0.384106843047
548,0.345427226593
556,0.517078178772
559,0.0318197167285
566,0.248205997319
576,0.321773858946
577,0.3038973452
581,0.597404271299
582,0.0859737880339
584,0.0223536882441
593,0.0185630416286
594,0.664305176146
596,0.0577376376521
607,0.288092671885
608,0.0363359645918
611,0.671892074821
614,0.3558941543
616,0.0382276645279
618,0.440450132392
627,0.773996123446
628,0.24257682445
633,0.0184399527023
635,0.698600804192
646,0.0429853313203
648,0.0408512718657
649,0.0105535357122
653,0.308319541979
654,0.451893889855
656,0.854082702077
658,0.0847613442803
662,0.0316943835313
673,0.560553135963
679,0.609874156073
684,0.31468347324
687,0.0292712171226
694,0.314621670069
698,0.266086125209
703,0.0605516040879
706,0.642348804411
710,0.314059203563
711,0.300449262664
712,0.587500530454
715,0.0394355122007
717,0.0469202958131
720,0.125287249605
722,0.0449738334552
725,0.158172110563
728,0.0544741777056
740,0.267226548177
741,0.306097639021
746,0.144540524228
749,0.505319719483
750,0.775094941214
756,0.0719527779261
762,0.0762146722338
766,0.0202898249417
774,0.304651490645
777,0.0370807942082
778,0.219741315905
780,0.0390185701893
783,0.196694775753
784,0.298868842523
798,0.0569151813612
799,0.470856099256
809,0.361223145846
812,0.162759592902
815,0.676211259461
827,0.018554819447
829,0.67419496377
838,0.243063901298
841,0.0273926559186
844,0.0472685622818
853,0.365116562596
855,0.513910115906
860,0.119499080951
867,0.305718005203
872,0.673931848338
874,0.0360883119359
878,0.666483463054
879,0.694977170694
881,0.0772049380672
882,0.6413404097
886,0.317487992537
888,0.3670920875
897,0.352803189554
903,0.00908391562881
905,0.651722608185
908,0.348717569125
910,0.0222163914599
917,0.432687734159
919,0.0423071058945
928,0.2763587355
935,0.526458555522
942,0.0225230663153
945,0.658081522921
953,0.0234487754336
955,0.0222933499786
974,0.196618595972
978,0.0739600824446
982,0.0995383802375
983,0.308647193008
996,0.0664697075512
1001,0.386411235234
1002,0.0278656961647
1006,0.427567867254
1010,0.103664660318
1012,0.393833407894
1014,0.302928160657
1015,0.804242863186
1018,0.354072103784
1023,0.253517739122
1024,0.0277355257371
1044,0.00706174520741
1048,0.0098076788375
1054,0.311343750773
1058,0.0668785087948
1068,0.66770202212
1078,0.667130189506
1080,0.0350306414048
1094,0.0573107937782
1101,0.669068008175
1103,0.0334776393383
1104,0.0176363410798
1108,0.145993005484
1113,0.247651854648
1118,0.298466036259
1123,0.2943371202
1126,0.130591676722
1132,0.312492426023
1140,0.68466769522
1141,0.300728421233
1146,0.031243418725
1156,0.0879760240336
1161,0.382946412586
1166,0.181783376747
1173,0.298543205948
1182,0.488325339746
1183,0.264955336656
1185,0.0728001181207
1189,0.00834648069047
1191,0.0201520187923
1193,0.0654979939916
1203,0.0578124696661
1204,0.309636691394
1215,0.0514548011185
1219,0.0380959649262
1220,0.0716296748138
1224,0.0679771483075
1226,0.696282955747
1239,0.674715299185
1242,0.0733544816453
1246,0.19343032886
1257,0.433903592238
1262,0.172775819036
1276,0.341240849319
1277,0.297028818293
1284,0.193019356094
1301,0.362135256211
1302,0.0513505393959
1304,0.211364901008
1308,0.0187465448978
1313,0.44747464732
1314,0.259397989324
1315,0.0513765731485
1319,0.679086226627
1322,0.0294591589206
1332,0.021859806129
1338,0.0272634283783
1339,0.372407450463
1345,0.663834385876
1350,0.0199045419588
1353,0.0361511157296
1356,0.027242382232
1363,0.452510744608
1365,0.00873759654906
1369,0.31245953948
1371,0.300088009973
1379,0.591701390313
1384,0.374738619017
1386,0.193526591059
1389,0.549045772502
1391,0.0499096047354
1397,0.294461432025
1399,0.309376533341
1405,0.427979914808
1410,0.0377949710877
1411,0.695961317427
1413,0.494461135298
1416,0.0187051474878
1417,0.0951641162271
1419,0.0170003594292
1423,0.0559588083669
1437,0.895249826988
1450,0.189928831666
1453,0.0275670566034
1456,0.125557139169
1464,0.434132623015
1474,0.0478705124123
1475,0.198967332834
1492,0.0128724996949
1503,0.163086082917
1506,0.278344237
1507,0.296146402568
1511,0.274913506382
1514,0.308737557003
1522,0.0270059676523
1527,0.0186438747993
1537,0.0215153806725
