id,salary
4,0.240254838276
6,0.243676590359
11,0.247819796652
15,0.241554332939
21,0.23148875695
22,0.244053913757
34,0.229204647008
38,0.250008550905
41,0.237899378041
42,0.243103545559
45,0.230768731685
55,0.238882885507
63,0.236664403414
67,0.241069639906
71,0.239219154655
78,0.238498762552
80,0.238029187158
87,0.237751428422
96,0.239768555206
98,0.238906391612
103,0.242855181565
106,0.24071078022
107,0.240452060099
112,0.243863878713
116,0.244160422995
118,0.239813628864
119,0.226804211312
126,0.233698255377
129,0.234687487447
134,0.241789322758
145,0.243990191329
147,0.238136343857
148,0.243129973742
150,0.240994841663
155,0.239267561812
162,0.242580567629
171,0.241032362994
175,0.241059144778
179,0.237679560488
180,0.243671577465
185,0.249566893976
187,0.241946250488
191,0.24304453667
194,0.228874342365
196,0.239190702331
197,0.229385269705
198,0.237108968689
201,0.239873756803
204,0.241149335251
205,0.234855207548
214,0.229563175079
215,0.241737560111
220,0.239208932629
227,0.245926832115
230,0.24625619334
232,0.234425117212
235,0.223788261646
238,0.232748788808
244,0.241807283893
247,0.228896488954
259,0.241976950743
260,0.233759389426
265,0.239990217515
268,0.240603292474
273,0.241804295021
278,0.242873435185
290,0.24177473063
294,0.2382582989
297,0.240910870072
309,0.229533467915
310,0.240811823626
311,0.24089505343
318,0.242618483221
320,0.232463054645
324,0.245344883635
326,0.228210057978
328,0.238011050505
331,0.243050184411
342,0.246398642267
345,0.235589979663
351,0.243731741335
353,0.23150989417
355,0.235006678173
357,0.234568120313
359,0.239202332157
371,0.253441442328
381,0.224850760563
411,0.236100483362
416,0.243100033039
423,0.240806664989
424,0.239954318071
427,0.23878764325
430,0.236727926407
445,0.236560169533
451,0.241104234422
462,0.236319154271
474,0.240627718191
479,0.227585860687
484,0.236962766643
497,0.243332918862
503,0.235545443088
505,0.239492094856
508,0.243982840728
511,0.245868024557
520,0.241778885081
531,0.23627207439
541,0.238441760266
547,0.24114357478
548,0.241669666545
556,0.236271227622
559,0.234935434272
566,0.247061004663
576,0.235836416864
577,0.243720252567
581,0.231417174443
582,0.24132929327
584,0.245714372211
593,0.239382969311
594,0.24230294237
596,0.235947517739
607,0.239888480364
608,0.242585190178
611,0.236491042694
614,0.243961977299
616,0.243689396024
618,0.242428412287
627,0.241727290913
628,0.238511260273
633,0.239889683084
635,0.24013855946
646,0.226395001795
648,0.224086053133
649,0.240741360229
653,0.237694924238
654,0.23774238337
656,0.242912152426
658,0.239165353454
662,0.245969838131
673,0.244627502424
679,0.23950081686
684,0.237863586036
687,0.240521788567
694,0.247807127978
698,0.235091054874
703,0.247234110432
706,0.23946729818
710,0.239205138114
711,0.237852715911
712,0.241472760687
715,0.248259312922
717,0.235515363167
720,0.242700492031
722,0.235386101701
725,0.240020258517
728,0.236287027319
740,0.229651167549
741,0.243958317599
746,0.233840764829
749,0.237624417886
750,0.233186805898
756,0.237372505919
762,0.237234371987
766,0.234916129616
774,0.243060059116
777,0.242150376258
778,0.239002854484
780,0.228734082374
783,0.242033324671
784,0.24580991823
798,0.237598907185
799,0.241261802652
809,0.23889060426
812,0.233795596926
815,0.24264728439
827,0.234666001967
829,0.240708845478
838,0.250646326807
841,0.239027457122
844,0.23682910695
853,0.244149658792
855,0.238267122078
860,0.238957581789
867,0.247787307911
872,0.242388776612
874,0.242407785911
878,0.240076457248
879,0.237045837816
881,0.234764300376
882,0.23852355891
886,0.243754523656
888,0.240426641603
897,0.240708598629
903,0.24848074616
905,0.235922255132
908,0.235444572749
910,0.243672837448
917,0.240538621997
919,0.243314930749
928,0.237902743474
935,0.241598658687
942,0.239249342504
945,0.233508610313
953,0.250723766127
955,0.231558734525
974,0.248276416133
978,0.235331470955
982,0.233740179354
983,0.238767083648
996,0.245315362669
1001,0.238878672131
1002,0.244144565704
1006,0.238415380976
1010,0.24852773564
1012,0.237047996106
1014,0.244792102863
1015,0.246544021088
1018,0.248630921222
1023,0.243829256494
1024,0.241747752083
1044,0.237821881999
1048,0.25129114061
1054,0.243528339125
1058,0.24865659634
1068,0.237278902848
1078,0.242439036708
1080,0.244293493451
1094,0.243484361437
1101,0.238946202705
1103,0.248315860116
1104,0.240614362933
1108,0.226471195439
1113,0.234820141303
1118,0.245913654837
1123,0.242042101266
1126,0.24790371663
1132,0.231857364933
1140,0.242974466477
1141,0.243492197914
1146,0.235771033696
1156,0.239389230934
1161,0.239873956798
1166,0.240519443811
1173,0.238287085859
1182,0.248525568211
1183,0.231399593768
1185,0.222126017462
1189,0.250250367428
1191,0.242405679914
1193,0.243299337955
1203,0.240173635888
1204,0.240901447112
1215,0.236069485643
1219,0.234495544614
1220,0.240087210652
1224,0.236244386588
1226,0.247034757903
1239,0.239108538634
1242,0.229946756806
1246,0.248690559906
1257,0.242289253036
1262,0.241824154515
1276,0.235887201859
1277,0.244810004205
1284,0.249798366638
1301,0.225703899698
1302,0.229933474942
1304,0.225457946731
1308,0.238650370177
1313,0.245091813797
1314,0.242587367352
1315,0.247839592095
1319,0.242430626417
1322,0.235869952379
1332,0.242416645832
1338,0.244247274839
1339,0.247265850101
1345,0.240644041276
1350,0.244422976925
1353,0.245877032008
1356,0.239452664358
1363,0.242715542881
1365,0.248212029467
1369,0.240555771238
1371,0.239159865232
1379,0.233810124097
1384,0.24187171324
1386,0.247828123143
1389,0.240351506995
1391,0.241949718273
1397,0.235323668111
1399,0.238376967331
1405,0.238287420351
1410,0.241699770991
1411,0.235061127644
1413,0.23713334418
1416,0.230681171972
1417,0.241833386134
1419,0.242639574292
1423,0.251494625557
1437,0.238290282485
1450,0.239633644193
1453,0.232974727409
1456,0.236379092679
1464,0.244233654291
1474,0.240831051951
1475,0.245719072913
1492,0.234016696767
1503,0.232199552078
1506,0.238380137086
