id,salary
4,0.000324190999865
6,0.00867114558888
11,0.580005439692
15,0.903315478587
21,0.0120263447946
22,0.000396224068527
34,0.00236999408157
38,0.000325838414403
41,0.738894602552
42,0.0957530088696
45,0.722322656484
55,0.000559366812627
63,0.000842987340523
67,0.00160669705089
71,0.639830680739
78,0.353601423499
80,0.26924603274
87,0.445499738505
96,0.00577094420778
98,0.31148474801
103,0.00207531396539
106,0.620717498863
107,0.00316559931674
112,0.400657865519
116,0.354740400429
118,0.00329358900811
119,0.0518637690783
126,0.965177054751
129,0.972238879332
134,0.436986604395
145,0.0215967855193
147,0.279880853554
148,0.998046260124
150,0.000784979637725
155,0.000822266361292
162,0.0799424301263
171,0.238521412699
175,0.560712153314
179,0.603638735627
180,0.590558983874
185,0.172400342915
187,0.00342984902762
191,0.46842677554
194,0.0186737295073
196,0.145246766772
197,0.869862068938
198,0.000309643448267
201,0.674290771981
204,0.539557234964
205,0.691487316346
214,0.00255589626624
215,0.331623935392
220,0.528903056217
227,0.407901123143
230,0.000272078614745
232,0.295452200278
235,0.0392189225218
238,0.00894100389389
244,0.000706517827695
247,0.00312318794423
259,0.578394183363
260,0.694670861501
265,0.235007729317
268,0.000308784432997
273,0.153454580722
278,0.971268824308
290,0.673759071074
294,0.0685894302735
297,0.000856842814953
309,0.340406706588
310,0.579334752561
311,0.00227988821226
318,0.732608573896
320,0.000813795577453
324,0.000666493563984
326,0.0665637685982
328,0.350789816142
331,0.00232691357868
342,0.00880270043617
345,0.0620620410499
351,0.00184082193792
353,0.0555593596321
355,0.702455399544
357,0.999999998151
359,0.0188112191987
371,0.018156960898
381,0.0586805262696
411,0.386761178963
416,0.0521636520101
423,0.0439228891248
424,0.000745778472075
427,0.00243140655573
430,0.268988646078
445,0.795451220558
451,0.116280802334
462,0.729491915722
474,0.02032320654
479,0.0377279635146
484,0.0167350059536
497,0.121339571983
503,0.0105851067601
505,0.106516806279
508,0.000805856649
511,0.00631402769483
520,0.057123397736
531,0.0274635158378
541,0.68754303141
547,0.317561064015
548,0.219357033254
556,0.0757960992881
559,0.0108013076819
566,0.256540692929
576,0.15313518704
577,0.404612545386
581,0.824372714501
582,0.897841318126
584,0.00801097503088
593,0.000928126390252
594,0.848155152165
596,6.03278570755e-05
607,0.632669550613
608,0.00586255368896
611,0.96574626875
614,0.124617239997
616,0.00057734505234
618,0.165207167687
627,0.973955322768
628,0.130153020624
633,0.000751386055142
635,0.981964472609
646,0.000575810259435
648,0.0201029767311
649,0.000521671394149
653,0.263546872659
654,0.329560886792
656,0.886875137987
658,0.187687267155
662,4.95247626148e-05
673,0.776393554616
679,0.96985222583
684,0.550778084556
687,0.00160270509929
694,0.225885367707
698,0.414068121243
703,0.00068696716034
706,0.531267133233
710,0.0933751072691
711,0.855033426753
712,0.388940105553
715,0.133172168801
717,0.00137388866334
720,0.14173574984
722,0.0729023316519
725,0.0329149553227
728,0.0011745776114
740,0.0628504419673
741,0.295423313124
746,0.0223769680779
749,0.325967706551
750,0.64352142379
756,0.00699965652989
762,0.111926997201
766,0.00857940942747
774,0.538390467812
777,0.0212353397206
778,0.221515742418
780,0.013438878513
783,0.018881429109
784,0.687174979519
798,0.00174297582245
799,0.384383495043
809,0.113130072432
812,0.0432171320846
815,0.776397369297
827,0.00176727946238
829,0.916930485815
838,0.00147516105525
841,0.000149278223601
844,0.000792653832487
853,0.0453835492964
855,0.0231901584573
860,0.000351314476455
867,0.117932014602
872,0.463889008174
874,0.00609143515105
878,0.758133115963
879,0.73547573542
881,0.0201526444429
882,0.999999998068
886,0.0794654528842
888,0.0256887372438
897,0.907270277691
903,0.00113863438375
905,0.770904289142
908,0.511475662024
910,0.00401770298058
917,0.393204909994
919,0.0268609300427
928,0.149961152017
935,0.42846616079
942,0.00394783876699
945,0.765316828182
953,0.000888379062811
955,0.00354569182335
974,0.0642330557385
978,0.999816657493
982,0.0175622689538
983,0.214634126465
996,0.0261629903924
1001,0.692779122067
1002,0.00160009877499
1006,0.403714290325
1010,0.0334587936902
1012,0.789036848682
1014,0.306717408594
1015,0.471389362529
1018,0.287957962926
1023,0.0298105836236
