id,salary
4,0.00334044713888
6,0.0220867953483
11,0.754977819506
15,0.882778885128
21,0.00569840009467
22,0.00352700100443
34,0.0408279864748
38,0.00754467745512
41,0.656201811941
42,0.151350361889
45,0.624669191949
55,0.00690492281503
63,0.00842150620767
67,0.00395006470908
71,0.661526509969
78,0.374602115263
80,0.458749008215
87,0.606533094833
96,0.0599045894299
98,0.405802355458
103,0.0140926528774
106,0.478588272458
107,0.0295995844984
112,0.641655573438
116,0.336042581275
118,0.0462261894505
119,0.118748973985
126,0.891586528107
129,0.946323600075
134,0.4875176318
145,0.0557054194385
147,0.355216533578
148,0.978749278256
150,0.00738022621468
155,0.00781779841625
162,0.29611936734
171,0.224393301953
175,0.634217987175
179,0.632238875379
180,0.316713262836
185,0.279421980349
187,0.0227232746178
191,0.410564187253
194,0.03057081439
196,0.0782063720037
197,0.862593306031
198,0.00858264263397
201,0.75569531922
204,0.669520767937
205,0.744266822256
214,0.0190096529973
215,0.299781037106
220,0.555912034119
227,0.51298710335
230,0.00443807851525
232,0.397036164489
235,0.127534560979
238,0.0309350177167
244,0.00544533942048
247,0.0405815801284
259,0.722277626737
260,0.722005253274
265,0.306626586516
268,0.00348036290446
273,0.302376849011
278,0.946980567299
290,0.652667778858
294,0.149062168215
297,0.0176356986757
309,0.618266353885
310,0.666077611267
311,0.00874331044513
318,0.774480788834
320,0.0696184219845
324,0.0121459050701
326,0.154145684357
328,0.255507864254
331,0.016571875611
342,0.0293956591139
345,0.127369785265
351,0.00487984932161
353,0.108479545527
355,0.759359379001
357,0.9989217905
359,0.0280273339839
371,0.0131288924042
381,0.103869582388
411,0.400345161607
416,0.145602700906
423,0.20173845978
424,0.0403034065282
427,0.0123142418388
430,0.453041951079
445,0.888205991144
451,0.203738645506
462,0.789968686833
474,0.0216060598341
479,0.0566813171112
484,0.140311046105
497,0.122058160438
503,0.0606169727113
505,0.481688409819
508,0.0147026641425
511,0.00968042700305
520,0.154321660668
531,0.0382042446985
541,0.760823180954
547,0.220350394972
548,0.167778075078
556,0.315743854834
559,0.013613736012
566,0.408525652665
576,0.28637199929
577,0.385512582729
581,0.748214415033
582,0.562534736651
584,0.0189577145201
593,0.00745072197414
594,0.855613269637
596,0.0107122446384
607,0.58246827081
608,0.0230612027836
611,0.916969526599
614,0.213580047709
616,0.00817878692663
618,0.166958635457
627,0.906597120906
628,0.185099498397
633,0.00561364658917
635,0.882282451006
646,0.00507403583119
648,0.049925578664
649,0.00382947013983
653,0.323190537784
654,0.516205628079
656,0.882788957303
658,0.0966331267112
662,0.00753354237457
673,0.843340273902
679,0.888710663172
684,0.480068654547
687,0.0194124665876
694,0.261661103881
698,0.758993436334
703,0.0116359078841
706,0.55159441342
710,0.170675212369
711,0.755075320556
712,0.42975193644
715,0.0211512808496
717,0.0271180679913
720,0.294954340376
722,0.0835818815568
725,0.130010579953
728,0.0075869991764
740,0.132522630362
741,0.319389965442
746,0.0877029630066
749,0.450882337879
750,0.843355986344
756,0.0573067810008
762,0.116111721174
766,0.0172719614149
774,0.336572069266
777,0.0579589946644
778,0.219071478876
780,0.0114685017321
783,0.155849927652
784,0.520963958103
798,0.0107069343866
799,0.563464825503
809,0.202448627669
812,0.163177230763
815,0.787747790027
827,0.0028542065593
829,0.898117465399
838,0.0682619881301
841,0.00736902126639
844,0.0145082494335
853,0.265344888085
855,0.194790230833
860,0.058547897769
867,0.186970740431
872,0.642110911358
874,0.0178350246556
878,0.783869188385
879,0.666526444474
881,0.102198013492
882,0.99940041817
886,0.231113649426
888,0.37949509543
897,0.572108525249
903,0.00202038243034
905,0.892247214438
908,0.493702829885
910,0.020879111979
917,0.383343499002
919,0.0441465844918
928,0.201168185453
935,0.480255903391
942,0.00934672094304
945,0.84487473869
953,0.00844382051961
955,0.00895561973161
974,0.149679456742
978,0.975678095404
982,0.0391870716966
983,0.268146159863
996,0.0206725836133
1001,0.768438266891
1002,0.012176189963
1006,0.623316723809
1010,0.0561508737419
1012,0.743814499005
1014,0.329349173055
1015,0.705233592442
1018,0.367724767558
1023,0.15961433795
1024,0.0104341219058
1044,0.00146530353698
1048,0.00341938451363
1054,0.554947640219
1058,0.0194203649946
1068,0.875528036002
1078,0.663629284217
1080,0.0123823200126
1094,0.00371851656245
1101,0.610251571047
1103,0.00221185507841
1104,0.00211679087162
1108,0.242257218921
1113,0.473320830807
1118,0.392643676113
1123,0.375495128368
1126,0.130268446778
1132,0.238639434765
1140,0.689801324883
1141,0.313177902868
1146,0.00547068514657
1156,0.0765246983971
1161,0.3972902417
1166,0.0724662511434
1173,0.549143468088
1182,0.90680507021
1183,0.146024548655
1185,0.0124352736907
1189,0.00169536345103
1191,0.0129577496128
1193,0.0357666040052
1203,0.0944040389997
1204,0.6441849766
1215,0.0375510213112
1219,0.0378371229019
1220,0.0238797883215
1224,0.0252647006129
1226,0.999358793352
1239,0.720680826631
1242,0.00460947107096
1246,0.0309183547202
1257,0.38386378349
1262,0.423965020713
1276,0.244230734406
1277,0.39644029357
1284,0.0991005723889
1301,0.222008953732
1302,0.0120318148953
1304,0.132789726334
1308,0.00241483266784
1313,0.11606521181
1314,0.580781932679
1315,0.132215285515
1319,0.769046683247
1322,0.0095081342411
1332,0.00597199156994
1338,0.00896797327954
1339,0.0843488810651
1345,0.919115587321
1350,0.00217536339562
1353,0.0278293594703
1356,0.0106579180635
1363,0.857156457032
1365,0.00274864551504
1369,0.332594597486
1371,0.265286561407
1379,0.861195551815
1384,0.482548189837
1386,0.19135576827
1389,0.785500255039
1391,0.0185328942804
1397,0.319162929186
1399,0.376765615801
1405,0.597849761147
1410,0.0286591207076
1411,0.766474387435
1413,0.520852095075
1416,0.00193226539681
1417,0.0474552326329
1419,0.00963522994086
1423,0.0074925714253
1437,0.946919380541
1450,0.192031681446
1453,0.00276095890058
1456,0.1477846052
1464,0.762807064191
1474,0.00565670080246
1475,0.154444864468
1492,0.00795109581813
1503,0.0475076553084
1506,0.60209081423
1507,0.377312347506
1511,0.269807677669
1514,0.296833572243
1522,0.00631300977841
1527,0.00327500764105
1537,0.00542340412163
1556,0.778504288836
1559,0.621823393753
1560,0.219799200408
1566,0.493465898857
1567,0.509965019201
1569,0.0730436021632
1588,0.0851617522659
1594,0.556092061073
1595,0.431485086649
1602,0.296744316424
1617,0.00247483680525
1620,0.906580632487
1623,0.252205722646
1628,0.369859118116
1629,0.612964282427
1633,0.0066073202999
1634,0.119820878419
1635,0.0171396732356
1636,0.0201180259765
1637,0.0120577819556
1638,0.011944559567
1640,0.457929174995
1646,0.0411735060796
1654,0.463697223562
1661,0.706335051875
1668,0.00154910992139
1670,0.0153978934013
1677,0.103771502685
1680,0.462281070353
1690,0.00971780803099
1696,0.361723463222
1697,0.0946392654214
1700,0.268071481432
1702,0.0136263725926
1708,0.512484285289
1709,0.262234616119
1711,0.231532775091
1715,0.0217892058173
1720,0.57189510827
1721,0.354126570942
1722,0.00301127120948
1723,0.00895190528698
1728,0.831091697096
1731,0.870361894627
1734,0.110197832939
1738,0.00700390246539
1744,0.406126664442
1750,0.308172101148
1752,0.438115263397
1753,0.0222173937498
1755,0.48308948778
1758,0.786506472173
1761,0.732561143438
1768,0.00521138171501
1770,0.560877648003
1795,0.610877921023
1801,0.0526005135674
1803,0.00425263588402
1804,0.917656948105
1808,0.921858521289
1810,0.0502672590553
1815,0.00999730223132
1827,0.217378643096
1832,0.081600547221
1846,0.973385443068
1848,0.567113833239
1849,0.0918770380252
1853,0.131127316969
1855,0.0434889555646
1856,0.291060118122
1868,0.641590067314
1869,0.0519237986752
1870,0.0725803157052
1884,0.785765743096
1886,0.00630589728012
1889,0.485145301595
1891,0.0562582605385
1896,0.9466560346
1904,0.59940482648
1913,0.0136176251946
1918,0.394397293067
1921,0.554231240515
1929,0.381520090341
1934,0.078713104058
1945,0.520758978986
1951,0.448898067055
1959,0.00647261564195
1963,0.0141437236051
1964,0.0184660917823
1966,0.00299578517352
1970,0.88443846307
1981,0.772860375231
1989,0.00439418956909
1993,0.00678466035427
1997,0.0262505097939
1998,0.533797521473
2006,0.850867078629
2009,0.831236487535
2010,0.00172391773089
2020,0.022707877503
2024,0.374502338986
2041,0.101936157645
2043,0.574376437582
2046,0.0303302822685
2047,0.576587694969
2049,0.365544870598
2051,0.0658842400783
2056,0.847037047032
2057,0.0142114686013
2059,0.0487343885913
2063,0.886221329738
2072,0.223446502577
2078,0.0434562995816
2083,0.0054258979276
2092,0.00294438340268
2093,0.00125457606842
2094,0.0781923774329
2101,0.762947919519
2103,0.713567951915
2105,0.00782200647768
2116,0.0164918857997
2121,0.7885273169
2125,0.00346560610919
2127,0.0105749378082
2128,0.240353851566
2137,0.0446666145337
2138,0.00280532579537
2145,0.0206093510353
2146,0.0314636508653
2150,0.732452885823
2151,0.497821075109
2164,0.0567303949513
2166,0.133445758544
2175,0.0377515856996
2182,0.138191031682
2189,0.964911912639
2194,0.314417493772
2213,0.0762816124042
2217,0.324769356404
2218,0.708655646293
2221,0.528074209307
2235,0.546667516143
2247,0.865831461044
2263,0.429748507293
2268,0.508082298029
2270,0.631097947478
2278,0.972114634948
2280,0.566126929509
2281,0.00281832706589
2284,0.111910479064
2287,0.0741259679039
2290,0.672447701209
2307,0.172464366871
2309,0.43064446348
2310,0.912241380317
2314,0.0887246908725
2316,0.953703435996
2317,0.00827292166439
2340,0.289134305987
2347,0.00808500614129
2353,0.688188717785
2354,0.0171185036227
2356,0.0219327741212
2380,0.0155944650796
2383,0.0258786707413
2393,0.0956495239248
2394,0.0880377872348
2404,0.530378034641
2418,0.136015904916
2419,0.621515022714
2420,0.00769885624949
2424,0.875348916716
2426,0.0141658009841
2428,0.687123720743
2430,0.0113514908463
2433,0.00499475929817
2437,0.999548772044
2441,0.706517567619
2442,0.166527264976
2445,0.683793412642
2449,0.0497519921578
2455,0.0189923802404
2459,0.0555266407206
2460,0.758905464816
2464,0.634660760248
2470,0.614521633414
2471,0.223475418172
2474,0.798334852147
2483,0.874641611096
2488,0.188427233371
2490,0.0111952157219
2499,0.131647253154
2500,0.0898251260287
2515,0.200489304026
2520,0.00612516093578
2524,0.609406964605
2527,0.0333232777748
2539,0.0133167208619
2542,0.0254309240379
2546,0.000951418407292
2556,0.0286162868142
2559,0.365226324355
2563,0.90838775847
2574,0.943510689856
2584,0.0903782596011
2591,0.447340733596
2600,0.189375001043
2602,0.0629131159328
2613,0.0016409468389
2614,0.0280426810423
2620,0.0933472104526
2628,0.888787420978
2629,0.00261636974527
2637,0.0397987965599
2643,0.295290890879
2645,0.261086961563
2646,0.00176451133073
2654,0.0964047474816
2655,0.059817214335
2662,0.634104579855
2663,0.380399152756
2664,0.818259344924
2678,0.0240894408731
2681,0.381358581496
2683,0.0172860414878
2690,0.853220167318
2698,0.181946686116
2701,0.383759582385
2704,0.16189761115
2720,0.902715656138
2721,0.0154766198201
2736,0.924447651243
2737,0.0317897304749
2738,0.513770191699
2740,0.00291624325818
2742,0.0986638974132
2746,0.00767307743443
2754,0.0150043683737
2756,0.00574802843711
2759,0.0128050771718
2780,0.324556209585
2787,0.706593067019
2795,0.623444239838
2796,0.27431567401
2802,0.627766252356
2809,0.604033312334
2811,0.0287183012213
2813,0.0163690780277
2814,0.0887277581895
2819,0.565053422485
2820,0.0277544784642
2826,0.558706661946
2829,0.424313654185
2832,0.0317349722821
2833,0.78084702994
