id,salary
4,0.0194035318186
6,0.0300289488982
11,0.679448726914
15,0.8421078126
21,0.0125350379381
22,0.0306123332393
34,0.0632554250737
38,0.0102368604858
41,0.60641856542
42,0.120907748982
45,0.657560855621
55,0.0160245022088
63,0.0170025575813
67,0.0160801638542
71,0.536173584892
78,0.350264147498
80,0.432421654799
87,0.508368951416
96,0.0514766543096
98,0.388070664727
103,0.018571447622
106,0.327843727238
107,0.021556323116
112,0.524997695115
116,0.2842375396
118,0.0444865813075
119,0.128163476114
126,0.867752892813
129,0.896513713859
134,0.375529472866
145,0.0846387060883
147,0.321841837147
148,0.837319351114
150,0.0194878625491
155,0.0168570507509
162,0.244611474693
171,0.302670005016
175,0.562996277988
179,0.522081986277
180,0.200100752908
185,0.332992580079
187,0.0251841686736
191,0.225540469382
194,0.0564731842132
196,0.0759288508188
197,0.867468326265
198,0.0205002689
201,0.777694301454
204,0.596863800068
205,0.699864621911
214,0.0256572571089
215,0.228075679123
220,0.488473680919
227,0.550060234097
230,0.0157561656546
232,0.278557584721
235,0.104318821989
238,0.0541825681083
244,0.020403107947
247,0.105629659233
259,0.484903940222
260,0.744261350827
265,0.181185738545
268,0.0197113162876
273,0.279958556644
278,0.754291893387
290,0.596581974177
294,0.152939457859
297,0.0452168614381
309,0.529192669237
310,0.600006884243
311,0.0325276194312
318,0.727167297907
320,0.0546490666223
324,0.0175659743203
326,0.262419333727
328,0.197821923825
331,0.0288793542682
342,0.0427545057907
345,0.101044715748
351,0.0200944810683
353,0.15941473799
355,0.677747788223
357,0.929732510993
359,0.0266969331134
371,0.0213423861002
381,0.0946115168042
411,0.301217953861
416,0.149191557795
423,0.166761854045
424,0.0251433434318
427,0.028900054402
430,0.505125120788
445,0.768151313866
451,0.16620037402
462,0.711877553778
474,0.0256925107484
479,0.0805185228499
484,0.158880681445
497,0.178482198043
503,0.0928172369404
505,0.381002801397
508,0.0232104209734
511,0.0122164707469
520,0.13072786703
531,0.0424554359917
541,0.68256546728
547,0.18347576273
548,0.2206628742
556,0.319269847181
559,0.057108007374
566,0.437766101665
576,0.198937806671
577,0.306750816211
581,0.490308137637
582,0.131658189231
584,0.0288895976238
593,0.0186866754298
594,0.798405584142
596,0.0123227578635
607,0.408548285763
608,0.036047893799
611,0.83047877307
614,0.255861843452
616,0.0136128465932
618,0.157031894557
627,0.800319432067
628,0.144279079812
633,0.0153317228824
635,0.696982484004
646,0.0129748486122
648,0.0910231569009
649,0.0137605489165
653,0.298229141203
654,0.624662778223
656,0.848384572195
658,0.114531104665
662,0.0102059483369
673,0.83533121271
679,0.799764170961
684,0.29740695338
687,0.0315747708456
694,0.273969891301
698,0.553260406854
703,0.0354352273735
706,0.424845011925
710,0.100173452243
711,0.555320405164
712,0.459103583971
715,0.0114643383236
717,0.0509634780632
720,0.179909698771
722,0.075105028338
725,0.173279833476
728,0.0229878574023
740,0.140764398308
741,0.269690183844
746,0.0839789486092
749,0.543326609245
750,0.826950240363
756,0.123073765905
762,0.103771897078
766,0.0576893738417
774,0.177162602773
777,0.0376629645157
778,0.10769066592
780,0.0178987548777
783,0.125892165939
784,0.341701366869
798,0.0145270032031
799,0.495818225364
809,0.169611451675
812,0.160041266015
815,0.736665986365
827,0.0101584058917
829,0.854552140869
838,0.0633228507882
841,0.012323937233
844,0.0219239786197
853,0.215002956502
855,0.15469888029
860,0.0194253291198
867,0.108095029273
872,0.572225386761
874,0.0336448060282
878,0.707561086846
879,0.65173786112
881,0.0665154357597
882,0.94393397244
886,0.215964614921
888,0.418641864458
897,0.286313279943
903,0.00774598381559
905,0.774381308939
908,0.430724986758
910,0.0220401854973
917,0.327247358079
919,0.0635451579232
928,0.0908110355787
935,0.444762733972
942,0.0209173125592
945,0.714933595207
953,0.0123365743989
955,0.0247821322925
974,0.151330643211
978,0.225981731218
982,0.0642462234401
983,0.207548109351
996,0.0670160394681
1001,0.556105675009
1002,0.0258840899891
1006,0.514339071467
1010,0.060117795316
1012,0.752245325454
1014,0.247792528266
1015,0.667226290132
1018,0.267453493057
1023,0.274960496902
1024,0.0245446601483
1044,0.0122845282569
1048,0.0111407553302
1054,0.523171237393
1058,0.034822123162
1068,0.832835690674
1078,0.604207185927
1080,0.0211952826948
1094,0.00883763343174
1101,0.550623516928
1103,0.00888434088205
1104,0.00775646361172
1108,0.163636408077
1113,0.212610263111
1118,0.346222794413
1123,0.374234623994
1126,0.0520908559241
1132,0.216708571367
1140,0.591811180292
1141,0.270278399086
1146,0.015792373824
1156,0.115298602759
1161,0.302346491425
1166,0.0639607510942
1173,0.46389832018
1182,0.759975787359
1183,0.158004787751
1185,0.0177446119767
1189,0.0118541402479
1191,0.0228601446677
1193,0.0390805609863
1203,0.11861647226
1204,0.59177617836
1215,0.0431279927743
1219,0.0443534355498
1220,0.051998030055
1224,0.0156578832256
1226,0.771228096417
1239,0.670041139361
1242,0.0183559355032
1246,0.059588725823
1257,0.359558595012
1262,0.438183006332
1276,0.193567121299
1277,0.321831539062
1284,0.136231037059
1301,0.243198396042
1302,0.0234665885704
1304,0.104353869617
1308,0.0177083263821
1313,0.235715056037
1314,0.426872031496
1315,0.0719605659282
1319,0.721872337705
1322,0.0193562789749
1332,0.0125393915527
1338,0.0233410904908
1339,0.118075032847
1345,0.879642431919
1350,0.0145792403681
1353,0.0399554583282
1356,0.0479024154076
1363,0.732252997476
1365,0.0103086007512
1369,0.247205415339
1371,0.191524104562
1379,0.688066054533
1384,0.411782194553
1386,0.145246468416
1389,0.715905803852
1391,0.036360087905
1397,0.244660145491
1399,0.337903793666
1405,0.559254288383
1410,0.0348594117885
1411,0.823687389984
1413,0.513191199404
1416,0.0090751797859
1417,0.0818161179825
1419,0.0162373052619
1423,0.0138869412262
1437,0.880154381328
1450,0.155793085831
1453,0.00759974928052
1456,0.175566195309
1464,0.648529709866
1474,0.0135092279434
1475,0.166367855238
1492,0.013923032294
1503,0.0443849203732
1506,0.452659985917
1507,0.311882661815
1511,0.226341124092
1514,0.255442856245
1522,0.020608777313
1527,0.0127911246041
1537,0.0161410696677
1556,0.685744214843
1559,0.564730994504
1560,0.255019161808
1566,0.341926986828
1567,0.550233593614
1569,0.0852558077177
1588,0.0735405209516
1594,0.435498556384
1595,0.424267146981
1602,0.189198329659
1617,0.0104184954768
1620,0.83618171665
1623,0.180827665512
1628,0.284691528694
1629,0.609199310051
1633,0.0276224066242
1634,0.17605286283
1635,0.0399133011925
1636,0.044589147211
1637,0.0160241530146
1638,0.0256971531449
1640,0.409956725458
1646,0.0565589955485
1654,0.353419454697
1661,0.643345998157
1668,0.0100370116141
1670,0.013310557041
1677,0.138138294637
1680,0.242969545408
1690,0.0215072254137
1696,0.340901375838
1697,0.110886146551
1700,0.312472230704
1702,0.0188924129532
1708,0.42774622729
1709,0.236324633332
1711,0.182200661762
1715,0.0664457211088
1720,0.476753152561
1721,0.340506977755
1722,0.00789760873536
1723,0.00559430031637
1728,0.714460880304
1731,0.307528416529
1734,0.126594346072
1738,0.0160352693959
1744,0.33316229774
1750,0.400690721111
1752,0.35298620371
1753,0.111949902663
1755,0.41594650498
1758,0.710315783135
1761,0.735134716249
1768,0.0263809501516
1770,0.526874570563
1795,0.592194824301
1801,0.048646003181
1803,0.014516636939
1804,0.827994951157
1808,0.697657305967
1810,0.0826662628702
1815,0.0319282755506
1827,0.175674325285
1832,0.118766158822
1846,0.804448583771
1848,0.593141968456
1849,0.0813502264619
1853,0.0523565852299
1855,0.108892870806
1856,0.176078917372
1868,0.680013727444
1869,0.0672071713909
1870,0.110171604912
1884,0.70392577386
1886,0.0128667142828
1889,0.459690986621
1891,0.0696913666009
1896,0.883147868791
1904,0.588427053539
1913,0.0181108861313
1918,0.527187934846
1921,0.540852116524
1929,0.322630498864
1934,0.0795694788652
1945,0.320860921551
1951,0.289336600482
1959,0.021943726395
1963,0.0274082295936
1964,0.026638412333
1966,0.00780394431396
1970,0.814935217154
1981,0.529559945045
1989,0.0136827180386
1993,0.0231601540913
1997,0.0384075082137
1998,0.48899148426
2006,0.834587243054
2009,0.776197790578
2010,0.00601505916671
2020,0.0208671274175
2024,0.307817634147
2041,0.062228328853
2043,0.170802020628
2046,0.0292101223678
2047,0.356118866812
2049,0.189078319443
2051,0.0381010167143
2056,0.792947296108
2057,0.0167602636234
2059,0.0501354397177
2063,0.887490560885
2072,0.143370275844
2078,0.0274976337873
2083,0.02650583282
2092,0.010961672593
2093,0.012292853091
2094,0.0941788725181
2101,0.722790353857
2103,0.649286624401
2105,0.0856720972796
2116,0.0325217007853
2121,0.74120335436
2125,0.0106101344077
2127,0.024733668547
2128,0.121393834861
2137,0.0603293304998
2138,0.00894010203648
2145,0.0464328710107
2146,0.0362009171969
2150,0.662290477132
2151,0.491714250731
2164,0.0391394169168
2166,0.0656789626445
2175,0.0337890401449
2182,0.119928346612
2189,0.912934500096
2194,0.25583234193
2213,0.109279031631
2217,0.276983012585
2218,0.62371399195
2221,0.366914614205
2235,0.127346065349
2247,0.857294727114
2263,0.340887991823
2268,0.409014909192
2270,0.417956778548
2278,0.794739369258
2280,0.495758152762
2281,0.0124042710794
2284,0.192457929026
2287,0.0715651885508
2290,0.611984176059
2307,0.1020096317
