id,salary
4,0.012587671606
6,0.0238437026636
11,0.628513040574
15,0.855585209038
21,0.00725036530868
22,0.014230750439
34,0.0512839357254
38,0.00595329828046
41,0.568572236254
42,0.11646729644
45,0.700523373155
55,0.0111552333726
63,0.0126946105011
67,0.00736489675256
71,0.578202633805
78,0.347817206382
80,0.438564734833
87,0.530941505242
96,0.0383303443666
98,0.393729915422
103,0.0112903231445
106,0.359830724402
107,0.0148432702508
112,0.493154051756
116,0.277410535125
118,0.0425704336482
119,0.129016816527
126,0.930682642948
129,0.926525086095
134,0.426032705945
145,0.0704010642617
147,0.279388280039
148,0.909568321651
150,0.0102169455183
155,0.0121525182685
162,0.245739547404
171,0.233894372526
175,0.543149296675
179,0.649213720176
180,0.188271095424
185,0.270736533465
187,0.0203244896835
191,0.271335535419
194,0.0462924648154
196,0.0744998351538
197,0.920758042742
198,0.0148194455369
201,0.738935652368
204,0.583308073882
205,0.683075042909
214,0.0182931821899
215,0.239249670394
220,0.474860403009
227,0.495894065439
230,0.00793896597337
232,0.306436099239
235,0.139139361102
238,0.0494172610577
244,0.0125092893126
247,0.080237128396
259,0.666264746161
260,0.731083836808
265,0.16951290845
268,0.0128199964267
273,0.251190186724
278,0.827937910699
290,0.60059954581
294,0.128865939417
297,0.0314471912921
309,0.636418060711
310,0.654390940255
311,0.0200806546008
318,0.700828909445
320,0.0422377631639
324,0.0164345247246
326,0.19821853441
328,0.234601935559
331,0.02028549743
342,0.0210239095652
345,0.0985868844882
351,0.0113581287644
353,0.0806325964392
355,0.653956275678
357,0.993509432777
359,0.0216088693181
371,0.0148120586864
381,0.0988632803615
411,0.330882742546
416,0.130226218056
423,0.170709436754
424,0.0346912709406
427,0.0233492250693
430,0.484421880346
445,0.863853653464
451,0.168235205535
462,0.747662296973
474,0.0181786600405
479,0.0803261145804
484,0.148917144162
497,0.179819758855
503,0.0824792299214
505,0.397151603224
508,0.0169572041186
511,0.00668191612542
520,0.128477477121
531,0.0385914307031
541,0.666673414503
547,0.156738414792
548,0.172513241927
556,0.324210454981
559,0.0443123298066
566,0.340470236743
576,0.23913530841
577,0.321952575891
581,0.569195036025
582,0.123907127018
584,0.0224327985703
593,0.0112263596455
594,0.814812096919
596,0.0108920252184
607,0.474566348186
608,0.0282523613023
611,0.895546840679
614,0.128053147632
616,0.00712815420421
618,0.147232082825
627,0.807451757896
628,0.14920445692
633,0.0102320989309
635,0.727912690288
646,0.00831996573586
648,0.0789684200041
649,0.00899111388161
653,0.247679608918
654,0.594585258744
656,0.824733519447
658,0.114757426561
662,0.00361114960301
673,0.879512894179
679,0.784874603874
684,0.319684704087
687,0.0286245392608
694,0.1698306011
698,0.695975905659
703,0.0211061993418
706,0.437302848029
710,0.0873208942853
711,0.636939010902
712,0.406009961824
715,0.00676318236625
717,0.0433779628338
720,0.150697703826
722,0.0763488259656
725,0.0954240894614
728,0.0119430320901
740,0.0907152572238
741,0.261777561387
746,0.1116144191
749,0.49492731266
750,0.832671527453
756,0.0617259540877
762,0.100275028601
766,0.0449691428489
774,0.186560057848
777,0.0397887670286
778,0.143544706181
780,0.0120841065567
783,0.0794274923084
784,0.390670086607
798,0.00811254229663
799,0.444857213087
809,0.142589118303
812,0.158737355666
815,0.713174527806
827,0.00514232318307
829,0.870666036856
838,0.0256418425733
841,0.0087508553695
844,0.023021240982
853,0.204568032783
855,0.120943320445
860,0.028650030889
867,0.0970865089253
872,0.59194878226
874,0.0268009082408
878,0.69096398789
879,0.628817010278
881,0.0675815279828
882,0.995051454181
886,0.189473080737
888,0.445295025941
897,0.357454030617
903,0.00399667234584
905,0.871716318544
908,0.472410167208
