id,salary
4,0.00309654906106
6,0.0275398603791
11,0.71446903034
15,0.836973932429
21,0.00526370542535
22,0.00524154037347
34,0.0301360537387
38,0.00327143081594
41,0.500431983728
42,0.362080601872
45,0.496877547726
55,0.00494518159857
63,0.00622883671748
67,0.00414186989685
71,0.520760801669
78,0.433093619306
80,0.488008526347
87,0.498453071071
96,0.0175637988947
98,0.451942062971
103,0.00732672919388
106,0.412709864963
107,0.0154327256477
112,0.408799796297
116,0.354259569812
118,0.0528419183542
119,0.169613446786
126,0.906569174764
129,0.956789274697
134,0.444678692991
145,0.00996702482698
147,0.289812901004
148,0.96709840821
150,0.00602320013184
155,0.00607569808081
162,0.242156432545
171,0.25709015988
175,0.473106350528
179,0.802863855407
180,0.185186660306
185,0.302270550606
187,0.0272054479532
191,0.268212450852
194,0.0195213182351
196,0.171444535378
197,0.887701898188
198,0.00744859824373
201,0.60702381147
204,0.536505281798
205,0.653619382885
214,0.00676401920678
215,0.365035026452
220,0.532810909841
227,0.47008763101
230,0.00475726770639
232,0.201472343948
235,0.0871068098785
238,0.0279667637031
244,0.00302053145706
247,0.00641195586299
259,0.728023938427
260,0.588359285383
265,0.539899435391
268,0.00350801198067
273,0.24585523063
278,0.965988160985
290,0.456282978458
294,0.319519757847
297,0.00806264559571
309,0.572869817903
310,0.67037052783
311,0.0100563851164
318,0.611910875741
320,0.0777012129041
324,0.00714771352027
326,0.249572568137
328,0.566351231362
331,0.0116134107487
342,0.0195012885932
345,0.122186863376
351,0.00556993127148
353,0.268307827822
355,0.664257658412
357,0.996737228661
359,0.0217473563897
371,0.00471000415774
381,0.127211291013
411,0.352807400103
416,0.202805208518
423,0.131538236911
424,0.0227217380017
427,0.0354793027243
430,0.441360475249
445,0.885392943905
451,0.411629458182
462,0.760471992624
474,0.0490143743477
479,0.0578753439952
484,0.0460173002
497,0.111419994906
503,0.178683102438
505,0.656643120833
508,0.00582779006054
511,0.0189860915967
520,0.101684704795
531,0.013248969428
541,0.717329840965
547,0.421197420292
548,0.0221499714554
556,0.708631395321
559,0.00496672949662
566,0.162091698672
576,0.6016132616
577,0.402554557477
581,0.724507276935
582,0.513259262356
584,0.0214971834281
593,0.0023516338272
594,0.729280425733
596,0.0104832696641
607,0.489356344666
608,0.0148077818175
611,0.953025008812
614,0.107468837573
616,0.00672213952623
618,0.399287593655
627,0.88779849163
628,0.421361843368
633,0.00422058858644
635,0.853448959696
646,0.0200670352133
648,0.031698280072
649,0.00201010625389
653,0.256996775421
654,0.749090614111
656,0.83386791681
658,0.166662753604
