id,salary
4,0.00132982875856
6,0.00237807025158
11,0.773405918819
15,0.894002828204
21,0.000352003329338
22,0.00151039707367
34,0.00652059029789
38,7.51833089467e-05
41,0.689914284894
42,0.0725508593523
45,0.441100230929
55,0.00192002134262
63,0.00131477010836
67,5.4043321376e-05
71,0.700539377445
78,0.355162703613
80,0.541356064351
87,0.471519091126
96,0.0211516602146
98,0.332751673673
103,0.00511868603942
106,0.577419630569
107,0.00197298941967
112,0.402019817843
116,0.373556364428
118,0.00455571970714
119,0.0909977239482
126,0.965685933565
129,0.984391209249
134,0.442277038575
145,0.0661947638944
147,0.301011486888
148,0.998610422292
150,0.000104739887058
155,0.00331018690624
162,0.0788978226441
171,0.238507694566
175,0.604166733822
179,0.70195015697
180,0.465434957188
185,0.10604876208
187,0.00149700573235
191,0.447076929787
194,0.00335596314868
196,0.0467076915353
197,0.932996601688
198,0.000242718403801
201,0.603910128909
204,0.688225005995
205,0.694851863081
214,0.00320178692476
215,0.320247725705
220,0.476818605608
227,0.492986459803
230,0.000230435411545
232,0.4025014776
235,0.0363964868734
238,0.00379944454009
244,8.31978049657e-05
247,0.106109412352
259,0.464193525822
260,0.628754918832
265,0.239959359677
268,0.00192049114501
273,0.0916091096058
278,0.989132597657
290,0.661856473072
294,0.0282107062362
297,0.00055526430004
309,0.310974667756
310,0.612371578049
311,0.000644237230741
318,0.744860537879
320,0.0144967597877
324,0.00209705131062
326,0.0489122574365
328,0.297966098428
331,0.00421765548197
342,0.00973921800845
345,0.0986307219416
351,0.000256694230635
353,0.107499913984
355,0.703324102377
357,0.999998808536
359,0.0464135929205
371,0.00438981441102
381,0.0503035217068
411,0.348919182423
416,0.0388753848492
423,0.0688208395751
424,0.012233599429
427,0.000536617770542
430,0.301298044576
445,0.852872689737
451,0.161456144234
462,0.715421360745
474,0.00398457130177
479,0.0481153060739
484,0.0336503378845
497,0.111086096527
503,0.0056377363208
505,0.267475181461
508,0.000756945843198
511,0.011136036943
520,0.0851388292877
531,0.00081666567256
541,0.702370245042
547,0.136476051238
548,0.0948384692543
556,0.321803467792
559,0.00102181567346
566,0.169544419907
576,0.120751248344
577,0.434149292288
581,0.906452170669
582,0.964264097034
584,0.0095071628977
593,0.000551805793303
594,0.856966444447
596,0.000798316813167
607,0.646543119352
608,0.0179640933197
611,0.965260774872
614,0.20307602567
616,0.000168073117282
618,0.0507055567218
627,0.957304278295
628,0.210674952594
633,0.00100010731636
635,0.969241041839
646,0.000289921692294
648,0.0446708496128
649,1.4657620132e-05
653,0.255441605871
654,0.453803445102
656,0.763814296497
658,0.113592290655
662,0.000676423865588
673,0.834901448831
679,0.946932940312
684,0.633919215121
687,0.000889981383649
694,0.2764916986
698,0.532334536805
703,0.000280442962966
706,0.541665889091
710,0.0779698185844
711,0.798563271591
712,0.37628955524
715,0.0151517123527
717,0.00422949053377
720,0.681873817057
722,0.0409382134265
725,0.0736918631569
728,0.00048493160952
740,0.0492340599249
741,0.338570444621
746,0.120898727702
749,0.403471727336
750,0.890967373469
756,0.00663201774955
762,0.112733346129
766,0.00303348056961
774,0.531859935829
777,0.0204424855851
778,0.20842952783
780,0.00249912686578
783,0.0694818906582
784,0.615545898889
798,0.000861131139089
799,0.572174777031
809,0.0753044717595
812,0.0559385805664
815,0.790752046377
827,3.1154802946e-05
829,0.890286644525
838,0.0133391537462
841,0.000478206272861
844,0.000477572079707
853,0.287423951897
855,0.0863432214822
860,0.00123411395209
867,0.166120177075
872,0.488155241598
874,0.010493448254
878,0.729487578005
879,0.791583019842
881,0.0380295356792
882,0.999999373175
886,0.0812181547272
888,0.071929470948
897,0.846835356877
903,9.71612985013e-05
905,0.820348733063
908,0.487289416381
910,0.00637192519553
917,0.38467795606
919,0.000256642707548
928,0.170924777451
935,0.355508641793
942,0.000294891986008
945,0.85450756112
953,6.27826681789e-05
955,0.000115703194956
974,0.0516660659698
978,0.999849317257
982,0.016274482939
983,0.236885130167
996,0.000564332156548
1001,0.79832629647
1002,0.00231105271776
1006,0.555052918693
1010,0.0774594146149
1012,0.867603104422
1014,0.328366070748
1015,0.659475443737
1018,0.337465361026
1023,0.0725772884026
1024,0.00313865702852
1044,6.80938230707e-06
1048,0.000287514897794
1054,0.515099374111
1058,0.0210486682193
1068,0.792753872086
1078,0.665766953484
1080,0.000574323480693
1094,0.000483006415558
1101,0.559469989212
1103,2.61585906541e-05
1104,3.23845167831e-05
1108,0.215203074487
1113,0.829546457589
1118,0.340389551323
1123,0.180512608951
1126,0.265675182573
1132,0.119311070871
1140,0.681689352366
1141,0.351124898842
1146,0.000298704595711
1156,0.012642677781
1161,0.293643479993
1166,0.00313498152064
1173,0.500444062703
1182,0.996482440513
1183,0.128846553428
1185,0.00110629188079
1189,5.11584422502e-05
1191,0.00131369738266
1193,0.0108268782577
1203,0.0996257372196
1204,0.591879437143
