id,salary
4,0.0530822051704
6,0.0397809182035
11,0.648716796491
15,0.827339045471
21,0.0675928538425
22,0.0400521517311
34,0.249641026439
38,0.0218611510352
41,0.534293235218
42,0.401205597254
45,0.26571968379
55,0.0758101519241
63,0.0664205750876
67,0.0315445062459
71,0.543199585122
78,0.458688394156
80,0.528190061874
87,0.551641822099
96,0.0955838674409
98,0.493026287956
103,0.028797797069
106,0.433123557606
107,0.0331001634069
112,0.46370058163
116,0.377540563149
118,0.172200153172
119,0.288511846839
126,0.298799878063
129,0.933227873996
134,0.526119498917
145,0.0345301236434
147,0.332462921384
148,0.923329436122
150,0.0329291485874
155,0.0770616234777
162,0.30882046723
171,0.387756186162
175,0.500241008814
179,0.786231380829
180,0.071852103917
185,0.385857410373
187,0.0458068562199
191,0.370785117594
194,0.116120869279
196,0.212765543455
197,0.334085362597
198,0.0346137728405
201,0.632712556083
204,0.565922026434
205,0.674096602722
214,0.074357782282
215,0.401400099228
220,0.603820014996
227,0.476529659402
230,0.0301751231817
232,0.208879062512
235,0.261616240633
238,0.0492666620244
244,0.0520258226645
247,0.104856291139
259,0.758725415907
260,0.292183941508
265,0.524284309117
268,0.0544247513199
273,0.357023402168
278,0.924885522733
290,0.485629690765
294,0.399203968998
297,0.0304308474258
309,0.683945629422
310,0.68841592834
311,0.0342445896492
318,0.627544379149
320,0.0946428682587
324,0.027748523286
326,0.287972029492
328,0.614546486782
331,0.0279094867128
342,0.0300685876423
345,0.134706230614
351,0.0313647761819
353,0.253105906268
355,0.705524051833
357,0.963339354699
359,0.104697589912
371,0.0205028607879
381,0.160754983874
411,0.264075196586
416,0.256139460713
423,0.252928615883
424,0.115795858858
427,0.141370197738
430,0.521302644273
445,0.884167940508
451,0.510740745122
462,0.769647372679
474,0.0796255691937
479,0.105103023901
484,0.13610895199
497,0.10457729645
503,0.298370625706
505,0.290502306271
508,0.0581072684425
511,0.0666889148017
520,0.111266006029
531,0.064568821952
541,0.716588050098
547,0.471774118986
548,0.0495954160125
556,0.73843784156
559,0.0343575180511
566,0.13516638166
576,0.627233367934
577,0.429664731618
581,0.320938837108
582,0.119600472066
584,0.0365262221846
593,0.0688915490884
594,0.746838208466
596,0.0950312408325
607,0.552201261515
608,0.0404034385761
611,0.904986600126
614,0.0649608215704
616,0.0301791750097
618,0.473987423836
627,0.831279295622
628,0.480833570779
633,0.0710958580679
635,0.802040160812
646,0.223458589628
648,0.251843699112
649,0.0541553188352
653,0.297889150061
654,0.743555905064
656,0.788587100238
658,0.197149695244
662,0.0286464749639
673,0.870497722459
679,0.904552037173
684,0.513543496201
687,0.0416708836451
694,0.171992022481
698,0.727661000569
703,0.0259236600411
706,0.298725284501
710,0.383377624416
711,0.588391911292
712,0.444458550667
715,0.0341417864661
717,0.0395635775731
720,0.117998444501
722,0.137011701214
725,0.0550072173758
728,0.0350043838125
740,0.248639519999
741,0.352499779955
746,0.0672729430225
749,0.492664577585
750,0.276990010568
756,0.0961044255654
762,0.122820083319
766,0.0342655749611
774,0.501836812673
777,0.122047553147
778,0.108786170547
780,0.0822075066514
783,0.076370105182
784,0.520781576312
798,0.0914644265658
799,0.678226630318
809,0.256579579529
812,0.0403337673501
815,0.638938431893
827,0.0620392239863
829,0.838639636265
838,0.0389365231712
841,0.0407502022872
844,0.0743250111393
853,0.207323187433
855,0.425095733902
860,0.173740411324
867,0.115962887099
872,0.691839564718
874,0.0531674481683
878,0.71854976247
