id,salary
4,5.77911176892e-06
6,0.00319064726673
11,0.466469389994
15,0.912917304757
21,0.000223234615838
22,3.08690062045e-05
34,0.000104869211416
38,1.19599765952e-05
41,0.722994419604
42,0.0653606713078
45,0.762512086944
55,2.18687280439e-05
63,4.9218899292e-05
67,0.000354965049561
71,0.699607425695
78,0.351982275673
80,0.135007872314
87,0.426728795802
96,0.00019224069469
98,0.322102730234
103,0.0588796916973
106,0.593338579947
107,0.00111804943792
112,0.450204482902
116,0.36591471084
118,0.000102535126834
119,0.0212147369581
126,0.998359973811
129,0.97766260004
134,0.428831298994
145,0.00681648042007
147,0.294319937071
148,0.993562431784
150,2.6112365417e-05
155,3.18174296995e-05
162,0.0682747596874
171,0.341921923679
175,0.539191171674
179,0.819972624224
180,0.906881330725
185,0.198769424171
187,0.000265327896897
191,0.628488186667
194,0.139772879925
196,0.0985365085947
197,0.995882381557
198,9.44001217496e-06
201,0.719909525558
204,0.594241692775
205,0.636117588635
214,4.39521675729e-05
215,0.394565388489
220,0.573252841264
227,0.353312294426
230,2.03370893632e-06
232,0.613503268492
235,0.0103649342086
238,0.00141066261976
244,1.07069256793e-05
247,0.000667110949767
259,0.113971203894
260,0.750959185089
265,0.429003299765
268,5.54012650218e-06
273,0.0249320490279
278,0.98344377864
290,0.686921248461
294,0.0973983819313
297,0.000131633307341
309,0.273138680545
310,0.28474861681
311,0.000220542584328
318,0.734658418865
320,0.000500201409912
324,2.12842617439e-05
326,0.0360036424728
328,0.395262753259
331,7.93865136132e-05
342,0.000385674271997
345,0.0483906997083
351,0.000225632076654
353,0.0239593581684
355,0.720351614825
357,1.0
359,0.000211982932553
371,0.00270067227846
381,0.0203533812502
411,0.38885362202
416,0.0285894695607
423,0.021579112473
424,4.50005318932e-07
427,7.1320136398e-05
430,0.250415673254
445,0.789312092466
451,0.152451179019
462,0.726494036331
474,0.0272467053677
479,0.00376260310027
484,0.00273787624341
497,0.0915713070103
503,0.00242592829736
505,0.03118872434
508,4.06148812886e-05
511,0.000177826755343
520,0.0195754619576
531,0.00390849675516
541,0.68983065803
547,0.210682876995
548,0.129088798216
556,0.0308807319901
559,0.00553366161372
566,0.377285074562
576,0.186450567457
577,0.410842356776
581,0.88023219273
582,0.85056130259
584,0.00116897117823
593,9.89485310291e-06
594,0.811327020899
596,9.00946486233e-07
607,0.643575463474
608,0.000223773861415
611,0.963288648371
614,0.0391188528612
616,6.03136931547e-06
618,0.125027135497
627,0.980479390329
628,0.14412795331
633,2.43618690579e-05
635,0.992456854439
646,3.19493008219e-07
648,0.0155041059852
649,3.27548892408e-07
653,0.28500388072
654,0.569715361738
656,0.92253771928
658,0.181794486412
662,2.91865842234e-08
673,0.856658817858
679,0.970966537246
684,0.497508019867
687,1.05330315571e-05
694,0.150929136742
698,0.317523794876
703,7.88882623522e-05
706,0.633478057524
710,0.0554928254991
711,0.768653206438
712,0.338809657928
715,0.0583230579141
717,1.98180715026e-05
720,0.122989241142
722,0.0518071466723
725,0.000561250794273
728,4.14099598278e-05
740,0.0318276128788
741,0.305884514784
746,0.000994199511624
749,0.489946009936
750,0.556613550372
756,0.0018554874296
762,0.0784029118141
766,0.0103186573179
774,0.527829287293
777,0.00223399525795
778,0.165041075462
780,0.00112386771814
783,0.024003753045
784,0.67581639226
798,1.34421611659e-05
799,0.36700811176
809,0.174879197515
812,0.0514855132632
815,0.760474404905
827,3.08001451697e-05
829,0.922090471821
838,0.00214162282435
841,2.58946525338e-07
844,2.68725933967e-06
853,0.0942647257019
855,0.000685266418861
860,2.94400220292e-06
867,0.129907178077
872,0.584855243687
874,0.00071247551565
878,0.774017527964
879,0.776039988021
881,0.00302442091119
882,0.999999999999
886,0.0715983890351
888,6.00318285139e-05
897,0.9672521757
903,0.000353042904062
905,0.763322996984
908,0.637610611239
910,0.000192997871164
917,0.328317060981
919,0.000287270556018
928,0.0196385509216
935,0.393498025277
942,0.00018326482049
945,0.762899158618
953,7.8845503967e-05
955,0.00286101636558
974,0.0271577603901
978,0.999977237542
982,0.00242366966845
983,0.211468846218
996,0.000514103801229
1001,0.623314796887
1002,5.2321343394e-05
1006,0.434407936418
1010,0.00532401796433
1012,0.83037565556
1014,0.282739546333
1015,0.380106625853
1018,0.236062084824
1023,0.00137217309801
1024,4.59446890305e-05
1044,1.08168202091e-06
1048,5.01325673777e-05
1054,0.429831439238
1058,0.148814752549
1068,0.69947807657
1078,0.637664884254
1080,3.60996716926e-06
1094,2.44112443843e-05
1101,0.585583453042
1103,0.000274951548062
1104,1.75354478606e-05
1108,0.542176792519
1113,0.871334308979
1118,0.309634572409
1123,0.105498320816
1126,0.337397522255
1132,0.0752426270353
1140,0.551886424882
1141,0.349144495187
1146,0.000425063326523
1156,0.0744047952725
1161,0.819150850439
1166,1.20845315477e-05
1173,0.474338983534
1182,0.996053620626
1183,0.067308039438
1185,0.00487804214348
1189,0.000584007904084
1191,0.000327972093838
1193,0.00336218791504
1203,0.0225079371682
1204,0.623147944631
1215,0.00502419357287
1219,0.00130053315114
1220,0.000123196511091
1224,5.77547200861e-05
1226,1.0
1239,0.754336935382
1242,9.93486988134e-05
1246,1.89751469336e-06
1257,0.379024016434
1262,0.408413974753
1276,0.0863779179917
1277,0.365747890884
1284,0.00582310770255
1301,0.0399339076102
1302,4.53287276878e-05
1304,0.0308467653909
1308,2.24011525487e-06
1313,0.0739227603684
1314,0.37671503412
1315,0.09931210375
1319,0.729803240108
1322,0.00197039978476
1332,2.88598897549e-05
1338,2.15644953562e-05
1339,0.00694683043801
1345,0.900936319674
1350,5.93971772436e-05
1353,0.00382122124327
1356,0.000211244565349
1363,0.920177422697
1365,0.00578222691501
1369,0.283565105303
1371,0.606789377044
1379,0.997666005317
1384,0.448311982036
1386,0.0256268649721
1389,0.978430758406
1391,0.0196092955368
1397,0.00320745026497
1399,0.356359792617
1405,0.379352550602
1410,0.00597827513855
1411,0.78267593362
1413,0.387455431835
1416,1.5413541499e-05
1417,0.00360471566555
1419,2.49675129966e-05
1423,7.75355676322e-05
1437,0.999652151065
1450,0.357616629623
1453,1.50053796579e-07
1456,0.131559677954
1464,0.817833531026
1474,5.4450206385e-07
1475,0.248246749073
1492,1.81373874792e-06
1503,0.000448778044043
1506,0.631154167798
1507,0.376964958177
1511,0.0974321013172
1514,0.245175787889
1522,1.29242439719e-05
1527,8.02732681455e-06
1537,6.48989223793e-05
1556,0.759816450273
1559,0.394889362194
1560,0.0709263945449
1566,0.551680081357
1567,0.264491925872
1569,0.031835705259
1588,1.27141055136e-05
1594,0.247707438261
1595,0.425388182888
1602,0.331484346213
1617,0.00694723273287
1620,0.846175816499
1623,0.0802470912632
1628,0.481876602717
1629,0.674677258009
1633,1.62680929486e-06
1634,0.0060607500168
1635,2.92953339747e-06
1636,3.63657833103e-05
1637,0.000719241105812
1638,3.26727297327e-05
1640,0.537267947407
1646,0.000106957478341
1654,0.0980844659581
1661,0.360974243809
1668,5.55447898676e-07
1670,4.59413951467e-06
1677,0.228910165307
1680,0.556593979477
1690,2.52954035073e-05
1696,0.246155236013
1697,0.0272105915769
1700,0.0721819737979
1702,1.49162278768e-06
1708,0.396488625439
1709,0.15355224341
1711,0.0258734238012
1715,0.000341085388851
1720,0.49644132803
1721,0.313669193544
1722,2.41329566778e-05
1723,0.000779099690403
1728,0.921063895545
1731,0.943336382021
1734,0.00117949016686
1738,8.55076868463e-06
1744,0.282113368433
1750,0.248849239097
1752,0.303993911807
1753,5.74743134391e-05
1755,0.45828777851
1758,0.804452482359
1761,0.603358624199
1768,6.50452195708e-06
1770,0.498444168829
1795,0.604043488074
1801,0.00361158724546
1803,0.00016832565014
1804,0.996314455678
1808,0.999891969765
1810,0.000332972971148
1815,0.000391304565271
1827,0.14714047454
1832,3.93744432742e-05
1846,0.992774475196
1848,0.562005025728
1849,0.00389252909322
1853,0.000344491957886
1855,0.00222409868637
1856,0.250574421802
1868,0.586693142309
1869,0.0126289592879
1870,0.0682349850796
1884,0.793612971108
1886,1.15191974369e-05
1889,0.529606392311
1891,0.00122743932719
1896,0.985327238507
1904,0.590090643783
1913,8.94489659549e-05
1918,0.153177793534
1921,0.461719952762
1929,0.320901053104
1934,0.017132388598
1945,0.864340009827
1951,0.524400680072
1959,0.000384447927566
1963,6.4178526109e-05
1964,0.000659555258491
1966,4.83236483113e-07
1970,0.975046621099
1981,0.722355411581
1989,0.000200775867703
1993,0.00124127661573
1997,5.31957626966e-06
1998,0.581726498725
2006,0.712578939301
2009,0.778081687197
2010,1.00897552496e-07
2020,9.13084274241e-06
2024,0.376466696416
2041,0.0366964728727
2043,0.343272885792
2046,0.000445552685741
2047,0.00335145971216
2049,0.061587086437
2051,0.126560289867
2056,0.693485415466
2057,1.78365380329e-05
2059,0.000551806418023
2063,0.910468838606
2072,0.0185675310441
2078,0.000165259550304
2083,2.20904691722e-06
2092,3.92186216375e-05
2093,1.02658798796e-06
2094,0.170127270368
2101,0.517678402116
2103,0.605933665886
2105,1.63039077047e-05
2116,2.24910959248e-05
2121,0.658108352058
2125,1.20105561009e-05
2127,4.78121052328e-05
2128,0.00190874231871
2137,0.00531087579147
2138,3.26564157865e-06
2145,6.53711225187e-07
2146,3.04290992512e-05
2150,0.771698062962
2151,0.328385594661
2164,0.0508038785501
2166,0.108927773966
2175,7.60277382488e-05
2182,0.00739335590377
2189,0.98933988363
2194,0.383588456015
2213,0.000401844984006
2217,0.23094388362
2218,0.725934869761
2221,0.375707784742
2235,0.99272170419
2247,0.999795038281
2263,0.472793233675
2268,0.413226616706
2270,0.7692894484
2278,0.993036512809
2280,0.532706879501
2281,2.45246713196e-07
2284,0.000378269612906
2287,0.000184319065212
2290,0.0380083652765
2307,0.0829140226328
2309,0.474497281776
2310,0.947120142319
2314,0.0657877893353
2316,0.967652907629
2317,4.22136410128e-06
2340,0.134939866988
2347,3.94994415143e-05
2353,0.621113901004
2354,0.00194609218844
2356,0.000133370708955
2380,6.84578468822e-06
2383,0.00750734716127
2393,0.0322223500995
2394,0.00304958008417
2404,0.511695663513
2418,0.00122190220577
2419,0.918423452194
2420,0.000445148728203
2424,0.980539887892
2426,0.000794621624857
2428,0.691367584885
2430,0.000133379933504
2433,1.74423157673e-05
2437,0.999999999999
2441,0.792544126492
2442,0.0566683439167
2445,0.601937410564
2449,0.000805015304695
2455,0.0086507073382
2459,0.0231601156991
2460,0.744996449488
2464,0.700749980465
2470,0.756022772092
2471,0.0451384697874
2474,0.866717297331
2483,0.923479583543
2488,0.141013816037
2490,0.00218539201226
2499,0.0757582140333
2500,0.0261367043481
2515,0.482555665931
2520,2.03072320489e-08
2524,0.541550178372
2527,0.00260372284927
2539,3.56028601934e-05
2542,9.88370566039e-07
2546,1.51072388738e-05
2556,2.21878738431e-05
2559,0.122748648524
2563,0.969165043386
2574,0.954579560158
2584,0.00315247848575
2591,0.214591550515
2600,0.0367144792282
2602,1.07901758497e-05
2613,7.17957916084e-06
2614,0.00196321790565
2620,0.00693680379197
2628,0.872781150547
2629,3.24384002396e-06
2637,3.86469891714e-06
2643,0.194407577751
2645,0.114534583335
2646,1.07308357936e-06
2654,0.066876367996
2655,0.0178216967417
2662,0.526769541614
2663,0.230827156823
2664,0.759057607739
2678,0.0135226814129
2681,0.206997026511
2683,1.70103158175e-05
2690,0.20473657432
2698,0.0607573155761
2701,0.412830363314
2704,0.00138287840173
2720,0.99021064901
2721,3.91627543392e-06
2736,0.978498266001
2737,0.000705464626771
2738,0.70449466724
2740,1.46887598504e-06
2742,0.0032397838413
2746,1.04574334484e-06
2754,3.21673622733e-05
2756,5.78958805711e-07
2759,1.32940921179e-06
2780,0.249423378617
2787,0.952637037313
2795,0.6340990534
2796,0.0926996653471
2802,0.793364231843
2809,0.851284819934
2811,0.00230893710774
2813,0.00096374204172
2814,0.00477969448518
2819,0.19930625791
2820,0.000328872296994
2826,0.567383555461
2829,0.134730983053
2832,0.0424546211955
2833,0.949386546693
2834,1.06807290299e-06
2841,0.159559968064
2846,0.513265271316
2848,0.375497861447
2850,0.0499565712539
2852,2.78819698841e-05
2855,0.134266388852
2859,0.0145010927459
2861,0.0701829235297
2864,0.00518221660938
2867,0.00751034253792
2870,0.183669197132
2881,0.00380717537246
2883,0.564133658907
2889,0.422676275338
2894,0.431569818842
2903,0.638883161025
2911,0.334344734884
2913,0.357177744982
2919,0.00589267530756
2920,2.64942099449e-05
2927,1.46513040882e-05
2928,0.00015459840792
2929,0.99999996117
2930,0.696078222653
2931,4.1695417869e-06
2938,0.000109658517625
2945,0.709245825049
2946,0.109066945536
2948,5.3121885854e-05
2956,0.00203696029685
2958,7.22875616247e-05
2959,2.71136402388e-05
2960,0.000526931397641
2965,0.00137649846706
2971,2.50486264112e-06
2973,1.04152796992e-05
2977,2.17301343657e-05
2979,0.000935125904432
2981,0.00549981147831
2982,0.000209193810818
2987,0.996325844069
2990,0.310383007364
2998,0.158601773268
3000,0.0012536645357
3005,0.0471394201481
3012,6.56563159557e-07
3014,0.0155736179102
3018,0.000634686569921
3023,0.104222075496
3027,0.774228668923
3030,0.531004423176
3039,0.0970163541898
3040,0.999890720402
3051,0.00481537088845
3052,0.151303712627
3053,0.0880338768775
3057,0.0482204369526
3058,1.92799120589e-05
3061,0.922660677144
3067,0.202895080929
3076,0.381032694774
3077,0.820303090123
3083,1.97872020497e-05
3085,0.00358722007671
3088,0.362807019786
3092,5.66325254984e-06
3093,0.37836216613
3098,1.90309793696e-05
3104,0.0620342608638
3107,0.000799879422794
3109,0.410394260087
3113,0.000316148144772
3120,0.000142105957017
3121,0.677721368578
3126,0.000100450369914
3131,0.984992655039
3135,4.21628802986e-06
3143,8.50576387709e-07
3144,2.25455084057e-07
3148,0.524941871225
3152,0.00632240011065
3153,5.61203000212e-06
3154,0.983592850971
3159,0.0518965577899
3163,0.484901051534
3167,0.00247019657372
3168,5.18565123409e-05
3171,0.840332478766
3172,4.62733170502e-07
3175,0.0501954713469
3180,0.000154118326372
3184,0.000110418812858
3194,0.825351769543
3196,0.00443237256145
3197,0.0474621494999
3204,0.000451150496586
3215,0.00215069043859
3235,8.92611633619e-05
3241,0.145783291842
3242,0.556137104102
3243,0.00181374763002
3244,0.12746806044
3247,0.59754910846
3248,1.5853515275e-05
3251,8.70680611121e-06
3262,0.00939061023845
3267,0.00964128673923
3272,0.0224296014344
3274,0.0175922401596
3275,0.482917831593
3276,0.293493166398
3282,5.14635617914e-07
3287,0.132967190672
3293,0.0902603492341
3296,3.4451169634e-07
3305,0.0706445466009
3307,0.000415043714332
3309,0.000772548313912
3313,0.667317536243
3315,2.16584543059e-05
3316,0.0120921971081
3320,0.242627726115
3346,0.606795678361
3347,0.494097546541
3362,0.000568670028844
3367,0.000305593494244
3371,0.00154967022663
3377,0.647965476939
3379,0.000229585409133
3380,0.620412754938
3383,0.0445554375267
3386,0.00047356456025
3391,0.64915287203
3414,7.95940015965e-08
3420,0.0837182210703
3426,0.0713240916987
3430,0.000173646892173
3436,5.00408293579e-06
3445,0.0135315649706
3454,4.01122603864e-07
3467,0.434692032577
3471,0.808548334978
3472,0.0317213976142
3479,0.994194522069
3482,2.14468878375e-06
3484,0.106434169975
3508,0.0924923437649
3514,0.000773827794174
3515,0.0460798260676
3517,0.577944934715
3518,0.272521073963
3521,0.350097362933
3525,1.04398869439e-05
3538,0.454186060169
3539,0.000998900422871
3540,2.18710726213e-06
3546,0.0970958111641
3556,0.2158741374
3558,0.00239634296451
3561,0.549426952643
3562,0.721984222391
3567,2.97347162044e-05
3570,0.341357148504
3577,0.730226975726
3579,0.0220615066086
3585,5.68880018721e-06
3596,0.110725847922
3597,0.336488767425
3603,2.64328248248e-05
3610,0.173474302641
3614,9.01735734046e-06
3615,0.24661275145
3628,0.000193870246181
3635,0.00229067322448
3636,0.423617773182
3638,1.45003051578e-08
3644,9.10390719299e-05
3650,0.00012454238255
3652,0.0255634973742
3661,0.510319107008
3663,0.777541689654
3667,0.000211306640172
3670,1.00904981042e-07
3672,7.26746454481e-05
3677,0.219148297384
3688,0.000281314409626
3689,0.0010373779541
3691,0.902840712426
3692,0.956352124507
3694,0.71574497601
3698,0.270394837285
3713,0.802849470678
3714,0.174487971951
3715,0.000295012958713
3717,0.410521990117
3719,0.000313045019378
3738,0.00825854727993
3744,0.288715089634
3748,0.603096476702
3754,0.0546007855633
3756,0.122438895192
3768,0.000960195975983
3771,0.00188954885449
3774,0.375980130898
3779,0.769809781129
3784,0.68360907475
3804,0.0121043646849
3826,0.0203839012832
3830,0.383609384815
3835,6.14881611107e-05
3838,0.000116395627009
3840,0.006341751314
3847,3.70849952443e-06
3848,0.212397653175
3858,0.783760410775
3860,0.498381242492
3869,0.0076382719377
3887,0.999999999999
3889,0.409894092232
3897,0.777612888521
3902,0.16893597894
3905,0.00144432058901
3919,0.000302295771558
3921,0.000469005207465
3929,0.0140522746143
3936,0.00460179227642
3939,0.931082161794
3944,0.162191263151
3945,1.0
3958,6.35311578347e-06
3959,0.303077075176
3965,0.360994522764
3969,0.0234934886706
3980,0.0736597714732
3981,0.693946908288
3986,4.34758701508e-05
3989,0.694448163374
3991,0.4872057366
3992,0.00161430078677
3994,2.16581803097e-05
4003,0.000259215846266
4014,0.0164434532189
4021,0.075266806977
4026,0.000729092962429
4032,0.00157253474429
4036,0.0164364816827
4038,0.11733015382
4041,0.265377085793
4053,0.01171206739
4056,0.539559889583
4067,0.000234600698132
4073,0.0265333916816
4075,0.00160137926221
4088,0.187028813586
4105,6.69378777102e-05
4109,0.000393803555476
4115,0.47576678051
4119,0.0615275040673
4120,0.514449831413
4121,0.377657898449
4124,0.644444599052
4128,0.939481532565
4129,2.56506288353e-05
4136,2.44507563454e-05
4137,0.387988142661
4145,0.0785677595694
4151,0.107907402307
4159,0.864833247825
4165,0.00171558768481
4166,0.809650271633
4169,0.000455256031638
4174,0.000130389301134
4187,2.22718970962e-06
4188,0.529231982108
4198,0.00892112827115
4199,0.294580718942
4204,2.74865696709e-06
4209,0.000153008538803
4214,0.00455553628779
4217,0.129686400026
4220,5.00716618868e-05
4223,0.0147365918464
4225,0.579445129906
4237,0.000158143961904
4243,2.02900504772e-05
4245,0.00896542197793
4247,0.68794016727
4252,0.00489772606597
4253,0.28610714214
4258,0.321404231202
4265,0.00206201366031
4266,0.111241722999
4269,0.758511194687
4270,0.23883493921
4274,0.397868870477
4275,0.681035819874
4279,0.76485546696
4290,2.39539004331e-05
4298,0.132116847832
4301,0.494075179263
4303,0.000198919290683
4304,0.0432854624917
4310,0.229224106255
4316,0.913502513536
4321,7.7596043159e-05
4322,0.320946797107
4326,0.000266262280953
4335,0.000414659865242
4342,0.432003312492
4345,0.000824619597061
4351,2.5874625182e-05
4367,0.0124221180462
4381,0.000170797924355
