id,salary
4,0.138758046995
6,0.209484155154
11,0.353326271415
15,0.347098778848
21,0.149086625809
22,0.180158638822
34,0.199762803989
38,0.221571584304
41,0.298601109526
42,0.248603524845
45,0.323199532152
55,0.18072244758
63,0.160683497434
67,0.159998652535
71,0.27710081827
78,0.330041782598
80,0.312814155169
87,0.360953723725
96,0.167254767381
98,0.329701697005
103,0.165696952224
106,0.312254574538
107,0.17993855589
112,0.352394910329
116,0.346531000794
118,0.243840746572
119,0.176577754638
126,0.320406720477
129,0.334601234363
134,0.344947926106
145,0.182627130743
147,0.360610319901
148,0.347384824449
150,0.182332838113
155,0.180167132799
162,0.344704345331
171,0.222990818116
175,0.356551820013
179,0.339605068376
180,0.195094851971
185,0.328947552211
187,0.221058985827
191,0.376952522505
194,0.198486126937
196,0.204783101256
197,0.252190635366
198,0.17649972158
201,0.343644933535
204,0.355527299004
205,0.301910099205
214,0.12909698417
215,0.34785762464
220,0.357188147578
227,0.348033650357
230,0.206715958983
232,0.175334659442
235,0.15385207925
238,0.168453675412
244,0.184462937183
247,0.301229057479
259,0.180164535659
260,0.324170585754
265,0.344764897035
268,0.13893277994
273,0.2396979186
278,0.322177452822
290,0.361682183789
294,0.313534811922
297,0.191817698666
309,0.297943239157
310,0.266975243832
311,0.206387670322
318,0.348848791521
320,0.211831149471
324,0.344453734472
326,0.163523326195
328,0.223156346777
331,0.184499710491
342,0.332893347586
345,0.199631587234
351,0.2047929185
353,0.278793701968
355,0.357528455968
357,0.312244123667
359,0.174887235848
371,0.389284621322
381,0.148811450138
411,0.347658360185
416,0.340690961967
423,0.209800203333
424,0.345057638359
427,0.202798065174
430,0.306708772402
445,0.350063184861
451,0.221786320147
462,0.355400017488
474,0.192694991011
479,0.181323474962
484,0.198446185614
497,0.239961358206
503,0.200381929656
505,0.29936343648
508,0.184934128652
511,0.181608800868
520,0.181813512311
531,0.145137893683
541,0.35585233145
547,0.308244131455
548,0.332747297929
556,0.269209929228
559,0.197998929755
566,0.371466825025
576,0.23388378964
577,0.346304567151
581,0.26837883247
582,0.206180668719
584,0.183233050359
593,0.140579149073
594,0.350541544022
596,0.321244780744
607,0.318126298134
608,0.182212205974
611,0.352772981346
614,0.372261033924
616,0.19171206193
618,0.248323207004
627,0.337050561422
628,0.229095461308
633,0.176176760193
635,0.347995162252
646,0.162419172215
648,0.20190942474
649,0.140401817718
653,0.36250129208
654,0.301983313552
656,0.377758862562
658,0.243369994433
662,0.16984480332
673,0.336813624451
679,0.325430526915
684,0.331256479067
687,0.198165938049
694,0.350436912895
698,0.328049230783
703,0.213550921937
706,0.33464666749
710,0.319273696534
711,0.252613773082
712,0.323261905479
715,0.148592078305
717,0.215149760447
720,0.196080950076
722,0.199632958087
725,0.195850938444
728,0.162429998998
740,0.290298704471
741,0.346170972131
746,0.297887750793
749,0.331109948968
