id,salary
4,0.0148895358985
6,0.00666385112234
11,0.464947113451
15,0.710909776365
21,0.0265751645612
22,0.00385580382722
34,0.0452568803732
38,0.00534982065683
41,0.346231490559
42,0.194853873117
45,0.328565416606
55,0.020375753069
63,0.023182608717
67,0.00662246289746
71,0.353042540562
78,0.266347416072
80,0.342630321501
87,0.368536805905
96,0.0781256874048
98,0.298070141164
103,0.0040224048958
106,0.23064622219
107,0.0101736502979
112,0.237834058678
116,0.199089200279
118,0.069316216047
119,0.221838066259
126,0.693805386088
129,0.901959692399
134,0.297490408545
145,0.00942086270669
147,0.178581103735
148,0.931972609992
150,0.0201983004241
155,0.0226383142893
162,0.133863206845
171,0.20719342318
175,0.29536925001
179,0.641012313754
180,0.0720441378525
185,0.208160577454
187,0.0299661270004
191,0.179886821674
194,0.0373925006884
196,0.10255007973
197,0.673958501546
198,0.00882974179361
201,0.43602577125
204,0.379992907661
205,0.517148513991
214,0.0492081881918
215,0.220734846075
220,0.349508960845
227,0.278906434275
230,0.00352019211388
232,0.240626959384
235,0.108048874326
238,0.0224040342522
244,0.015299663722
247,0.0189187703098
259,0.579903991332
260,0.270154644139
265,0.333516050055
268,0.0151759516578
273,0.179748997817
278,0.931238069023
290,0.289571619428
294,0.218864995932
297,0.00777383688061
309,0.425888590575
310,0.515399551451
311,0.00927779252041
318,0.438443671966
320,0.050343089501
324,0.00615981258309
326,0.281566694381
328,0.443029672372
331,0.00884547648059
342,0.014934541855
345,0.0502494807862
351,0.00524073356028
353,0.219010379851
355,0.517422902927
357,0.99843094264
359,0.0676824377337
371,0.00469493875508
381,0.0542365974085
411,0.171327804254
416,0.122246786649
423,0.137299587138
424,0.0493577177618
427,0.0556911921575
430,0.329132633572
445,0.814114017003
451,0.329752940641
462,0.641321072159
474,0.0580504203896
479,0.026148091308
484,0.0344731450079
497,0.0600806129318
503,0.278361101464
505,0.352182305855
508,0.0223040283662
511,0.0206210347518
520,0.0484502407108
531,0.080815101472
541,0.563519013096
547,0.277932418476
548,0.0208634422444
556,0.586511793826
559,0.0113412602006
566,0.080840227521
576,0.462799966647
577,0.232557971164
581,0.422078899872
582,0.166643253046
584,0.00924810306647
593,0.0227188887098
594,0.614781994261
596,0.0293150607867
607,0.291305236743
608,0.0107053132169
611,0.869830760247
614,0.0431222599082
616,0.0171273211147
618,0.260991837922
627,0.723481820126
628,0.298492071876
633,0.0227747968893
635,0.65962810806
646,0.0648015522382
648,0.0651428761037
649,0.0136916163638
653,0.160327836508
654,0.539389980116
656,0.6518693307
658,0.101065867737
662,0.00745445853307
673,0.800535382968
679,0.873086574847
684,0.345023632477
687,0.0165529647898
694,0.0906316271049
698,0.578853830891
703,0.0151640798604
706,0.447760099728
710,0.210040479649
711,0.477806822237
712,0.248645221842
715,0.015416831012
717,0.0102997162613
720,0.117108539963
722,0.0398387867226
725,0.0373341502425
728,0.0120737839611
740,0.178757620174
741,0.17647349264
746,0.0105066165374
749,0.211391266016
750,0.430133223421
756,0.00957449735714
762,0.0514353820067
766,0.00839409657021
774,0.321308664987
777,0.0632777129708
778,0.0496101465983
780,0.0141254428942
783,0.0526801634139
784,0.341299362343
798,0.0943212352875
799,0.489503188686
809,0.12867350341
812,0.0119342565253
