id,salary
4,0.0138769259897
6,0.0106986273522
11,0.618059968055
15,0.831398072254
21,0.0291918848736
22,0.00486113922377
34,0.0548566276535
38,0.00765970896641
41,0.501416494055
42,0.339651988454
45,0.51322883615
55,0.0213207258827
63,0.0261550839849
67,0.0082392034274
71,0.51452858993
78,0.418768666295
80,0.495939700061
87,0.51392916772
96,0.0862325940116
98,0.448858605201
103,0.00719558161882
106,0.37755746649
107,0.0152773441193
112,0.399822581795
116,0.334399497902
118,0.101084892349
119,0.270666453215
126,0.829671034618
129,0.946424313744
134,0.452952560523
145,0.0145002247918
147,0.307020910991
148,0.974299083232
150,0.0280209768271
155,0.0242934748121
162,0.248017597955
171,0.330582649182
175,0.464403740864
179,0.782644810374
180,0.161822587751
185,0.327733085263
187,0.0487441764913
191,0.295145591834
194,0.0505811174184
196,0.169219577696
197,0.839470264292
198,0.0137428083869
201,0.616656787911
204,0.539994922025
205,0.6670460152
214,0.0491867627815
215,0.354793166925
220,0.537156531065
227,0.425462932352
230,0.00430005903443
232,0.340030085943
235,0.13521965117
238,0.043489012854
244,0.0138242893754
247,0.0203133806403
259,0.736272775603
260,0.494108467628
265,0.547770760458
268,0.0144131421087
273,0.298711599906
278,0.97479353734
290,0.446886159886
294,0.372122470995
297,0.00995962392432
309,0.57326957428
310,0.655590990265
311,0.0127417197154
318,0.614219885473
320,0.0762783117004
324,0.00802534679437
326,0.359341157661
328,0.602990191626
331,0.0114524189724
342,0.0279150992345
345,0.10552754269
351,0.00661399224293
353,0.382686280781
355,0.67519866364
357,0.999417534366
359,0.0719354339276
371,0.00604556573336
381,0.0963936459667
411,0.322293268196
416,0.227268322941
423,0.228839154821
424,0.0586019368527
427,0.0797035015935
430,0.463896635171
445,0.889068956542
451,0.473813267667
462,0.765341532156
474,0.10756489438
479,0.0459132078307
484,0.0611881338976
497,0.106037275527
503,0.329818404002
505,0.577277915867
508,0.019732172079
511,0.0299081787428
520,0.0877364019027
531,0.0870563593947
541,0.71627535162
547,0.436478319835
548,0.0298758436805
556,0.725570916468
559,0.0166144615285
566,0.155346743201
576,0.613856980558
577,0.382347119535
581,0.617147976295
582,0.486137414796
584,0.0137450178694
593,0.0203853645203
594,0.751594850018
596,0.0378076152623
607,0.450603547191
608,0.0156214668342
611,0.946249600316
614,0.087519191592
616,0.0244462640601
618,0.424352146527
627,0.880615724834
628,0.437598376594
633,0.0225930477797
635,0.843383277624
646,0.0694235458358
648,0.076706437462
649,0.0113121175903
653,0.27741761276
654,0.693379596531
656,0.774534939335
658,0.166666725416
662,0.00854120021047
673,0.881189842102
679,0.939254801647
684,0.570314750425
687,0.0186975787517
694,0.19292697822
698,0.70303980915
703,0.0191780676409
706,0.641716715484
710,0.383248126403
711,0.614364566233
712,0.39490111611
715,0.0294199559368
717,0.0152427313905
720,0.215148167287
722,0.0830771407698
725,0.0604453240279
728,0.0119565295164
740,0.32472691969
741,0.306571175028
746,0.0150414602283
749,0.351773997529
750,0.58752233377
756,0.0154592349973
762,0.102475366158
766,0.0137004435364
774,0.545845799819
777,0.110447515201
778,0.0987898352961
780,0.0227920463932
783,0.10909361132
784,0.560210037731
798,0.119680153769
799,0.653918490931
809,0.217721876866
812,0.0157409481241
815,0.631195178822
827,0.0231619384907
829,0.846632326156
838,0.0324058439962
841,0.00687648254526
844,0.0162526609267
853,0.211243039659
855,0.361302005187
860,0.0925471025973
867,0.153430498093
872,0.677540691904
874,0.0482083378687
878,0.705358729411
879,0.593617913675
881,0.100183448122
882,0.999451719489
886,0.194955389361
888,0.445316396098
897,0.788675151028
903,0.00283193385829
905,0.897182580848
908,0.615575252763
910,0.0120690452283
917,0.508208637966
919,0.0164709355036
928,0.178550390158
935,0.643231026971
942,0.0506120374878
945,0.746770010684
953,0.00388139867636
955,0.0452114494552
974,0.0772061529204
978,0.962307538169
982,0.0352646225276
983,0.29546639229
996,0.019917546929
1001,0.739387467822
1002,0.00949123267484
1006,0.568821277815
1010,0.0769489661158
1012,0.822822638993
1014,0.338070379238
1015,0.64384901514
1018,0.377697810915
1023,0.184532475395
1024,0.0103388781004
1044,0.00455214214961
1048,0.0022949834242
1054,0.322354190493
1058,0.0158295934504
1068,0.870348139358
1078,0.720356692549
1080,0.00859778080245
1094,0.00841539549842
1101,0.660907115276
1103,0.00138412849459
1104,0.00490602694872
1108,0.27348902193
1113,0.625507500228
1118,0.380002856523
1123,0.316207758839
1126,0.0460549129359
1132,0.21482180511
1140,0.77542868654
1141,0.310239386442
1146,0.0204847285708
1156,0.104564203693
1161,0.697135607345
1166,0.222224700866
1173,0.469443557164
1182,0.601763070397
1183,0.352741654663
1185,0.0269094676856
1189,0.00200221658485
1191,0.01015430848
1193,0.0536741900004
1203,0.122716798735
1204,0.445641647235
1215,0.0765512680354
1219,0.0330180231996
1220,0.013692557358
1224,0.15077890305
1226,0.999416408822
1239,0.694887697195
1242,0.0192801456956
1246,0.00288795896196
1257,0.418955968425
1262,0.438972067732
1276,0.580887524047
1277,0.403124350546
1284,0.0304799074237
1301,0.198721813094
1302,0.0495116413556
1304,0.120654852876
1308,0.0171071498847
1313,0.0956994877282
1314,0.188718688323
1315,0.19727268782
1319,0.604906983739
1322,0.0372128135022
1332,0.00746000787821
1338,0.0079693097828
1339,0.0436052405182
1345,0.87890620169
