id,salary
4,0.00247133607552
6,0.0148598479891
11,0.762972865544
15,0.877558187137
21,0.00510378827336
22,0.00159707368132
34,0.0305133676879
38,0.00365949472374
41,0.667570033644
42,0.148002814989
45,0.585229227424
55,0.00514646802653
63,0.00654589769265
67,0.00250188148463
71,0.664697140181
78,0.378408631248
80,0.474380205117
87,0.596899737564
96,0.0516155220162
98,0.40222704783
103,0.0152390183524
106,0.512410667608
107,0.0287862983254
112,0.607997530838
116,0.329969663062
118,0.0302643626269
119,0.118375932777
126,0.890769978424
129,0.955832516841
134,0.471636128078
145,0.0609136154572
147,0.337524729712
148,0.990277797431
150,0.00555625241588
155,0.00607181905185
162,0.267904280845
171,0.19902594648
175,0.614754064549
179,0.625522703521
180,0.436786386301
185,0.221203911236
187,0.0130986282183
191,0.47524774831
194,0.0152446388645
196,0.0638240410272
197,0.821304152208
198,0.00503605018837
201,0.727847750353
204,0.663922016329
205,0.742923373869
214,0.0157948758742
215,0.298487890522
220,0.533944648042
227,0.482794089973
230,0.00154225845081
232,0.385270800493
235,0.121569535139
238,0.0241872669773
244,0.00398381261537
247,0.0725122983386
259,0.710944109396
260,0.691054966989
265,0.332253768183
268,0.00263482548489
273,0.31714578261
278,0.969928961293
290,0.634644623353
294,0.127850061886
297,0.0118822430201
309,0.621958544839
310,0.635041192651
311,0.00636351666149
318,0.769546462625
320,0.0651747082614
324,0.0116723005749
326,0.125693353103
328,0.249742982518
331,0.012878294402
342,0.0275861871827
345,0.115507350333
351,0.00330071426352
353,0.124905087664
355,0.739107035085
357,0.999625896577
359,0.0254651548248
371,0.0123561988552
381,0.0953672275478
411,0.380449991599
416,0.13690143975
423,0.161104798782
424,0.0302770718143
427,0.00727076525048
430,0.429929382206
445,0.882199985746
451,0.191257552866
462,0.776734379119
474,0.0240365204207
479,0.0441200000768
484,0.115593667153
497,0.0897362340704
503,0.0390273897364
505,0.528903289537
508,0.0131428424939
511,0.00901027405698
520,0.141564010835
531,0.0311981463349
541,0.735068571161
547,0.208049438927
548,0.194988841166
556,0.30876092738
559,0.00977969707881
566,0.42139166789
576,0.251169501114
577,0.37806153461
581,0.752950997477
582,0.81776370103
584,0.017490000259
593,0.00509924547696
594,0.854535164952
596,0.00748592568288
607,0.618854752026
608,0.0217060953198
611,0.938104720328
614,0.218194942737
616,0.00591495056597
618,0.156630739304
627,0.934782306363
628,0.188076107529
633,0.00402985482383
635,0.924495543263
646,0.00353216629556
648,0.0385678348219
649,0.00245014243346
653,0.306911491545
654,0.461995582816
656,0.876259419332
658,0.101420898665
662,0.00491104989587
673,0.823341806416
679,0.913717147045
684,0.550271464521
687,0.0150988651149
694,0.292663909516
698,0.763250069453
703,0.00798257005934
706,0.555924357486
710,0.174442063381
711,0.764124896787
712,0.443128321275
715,0.0303838797148
717,0.0237565861732
720,0.277581668178
722,0.0704463022239
725,0.10777203697
728,0.00378890749787
740,0.117424185154
741,0.313687917896
746,0.146649672219
749,0.45886317778
750,0.817039421689
756,0.0457509992438
762,0.113923990243
766,0.0123071734396
774,0.411941302644
777,0.0393756199102
778,0.250995441739
780,0.0129751033852
783,0.156267302441
784,0.572243411572
798,0.0123777358174
799,0.558175198349
809,0.208689119157
812,0.320703856487
815,0.78827827124
827,0.00209962124922
829,0.896227081678
838,0.0460962303548
841,0.00389424202358
844,0.00904911038529
853,0.257722829492
855,0.188837302492
860,0.0375641131865
867,0.190959834887
872,0.612966851748
874,0.0132132587334
878,0.779013185085
879,0.677827002987
881,0.0887400750201
882,0.999769527923
886,0.21915737996
888,0.245089714421
897,0.634558175148
903,0.00139618495402
905,0.881494664599
908,0.481085882064
910,0.016696113992
917,0.37580535913
919,0.0269150387623
928,0.203260503095
935,0.421319457005
942,0.00515296450631
945,0.838741633384
953,0.0042819647403
955,0.00458435940328
974,0.141860615116
978,0.995529732942
982,0.035795960552
983,0.258258435269
996,0.0125142772249
1001,0.788117514242
1002,0.0090120597383
1006,0.608203183907
1010,0.0655061518414
1012,0.725523526881
1014,0.323860412839
1015,0.703267167759
