id,salary
4,1.41977583267e-06
6,0.00259485283836
11,0.395773403358
15,0.918289757667
21,0.000129159455558
22,1.09831332153e-05
34,2.52474422559e-05
38,5.22837363623e-06
41,0.747695413857
42,0.0540808310663
45,0.774886839811
55,5.77202670506e-06
63,9.67053662497e-05
67,0.000152109565433
71,0.714282248599
78,0.349129478675
80,0.108507566042
87,0.422466312976
96,4.79643081306e-05
98,0.323150601129
103,0.0660894212564
106,0.573383816083
107,0.000512732677027
112,0.504651097907
116,0.359862488913
118,5.67793589071e-06
119,0.0125741715178
126,0.999126130739
129,0.976786623287
134,0.428378243386
145,0.00469485352845
147,0.292501837355
148,0.993521277842
150,3.43966875658e-06
155,9.17964379328e-06
162,0.0711957821809
171,0.371163485738
175,0.532387552908
179,0.829266172387
180,0.952902758479
185,0.18496525108
187,0.000173741568691
191,0.667540276658
194,0.115421772775
196,0.0957619352051
197,0.999179135319
198,4.65676978387e-06
201,0.725241088092
204,0.609429967893
205,0.636135456282
214,3.06383004529e-06
215,0.408124930236
220,0.600527736367
227,0.327009812067
230,9.22757197019e-07
232,0.587275299822
235,0.00364408396794
238,0.000573438773003
244,1.9888383085e-06
247,0.000200909837713
259,0.0631881917723
260,0.753894847185
265,0.471364546952
268,1.44531415607e-06
273,0.0182256307518
278,0.988285602563
290,0.69741954139
294,0.0981032240707
297,4.20221144512e-05
309,0.25693037022
310,0.214259240209
311,4.45992749078e-05
318,0.735163097231
320,0.000688094185609
324,1.44839078467e-05
326,0.0262832147232
328,0.363944714613
331,1.78180865332e-05
342,0.000173493773357
345,0.0455484569447
351,4.86281280003e-05
353,0.0230535165127
355,0.728149332448
357,1.0
359,1.75706181987e-05
371,0.00172079117626
381,0.00866852669793
411,0.384673504805
416,0.0224658360585
423,0.0164154279139
424,4.16495744205e-08
427,1.15940955472e-05
430,0.263620507237
445,0.800349403031
451,0.169345468078
462,0.726657284797
474,0.0108183907547
479,0.00220796009059
484,0.00134758963508
497,0.0816417547824
503,0.000595733342621
505,0.016469367928
508,1.09091205002e-05
511,7.24022250363e-06
520,0.0175742624589
531,0.00176805573267
541,0.693657311693
547,0.210833568522
548,0.0991583025672
556,0.0218041933671
559,0.00359065528383
566,0.372144210309
576,0.168223312459
577,0.406686886853
581,0.915054556012
582,0.838634583338
584,0.000648765723145
593,1.01785233069e-06
594,0.810089816582
596,5.13046170368e-07
607,0.582439269408
608,6.14690967023e-05
611,0.964823888776
614,0.0221384268989
616,1.6008654308e-06
618,0.0962664786809
627,0.979748425278
628,0.166575215233
633,6.13356547057e-06
635,0.993292885704
646,3.66095879865e-08
648,0.0113250889318
649,3.2179783942e-08
653,0.279981168745
654,0.629032012622
656,0.934519125891
658,0.18031847174
662,2.53020012461e-09
673,0.749193606301
679,0.968836769086
684,0.525357426813
687,4.71760228749e-07
694,0.13803690653
698,0.353077106402
703,3.29536888951e-05
706,0.641565017826
710,0.0409520746413
711,0.756464346338
712,0.329116074101
715,0.0362669332497
717,1.7856567509e-06
720,0.103428885626
722,0.0612891549477
725,0.000201916839612
728,7.32834205977e-06
740,0.0346448387112
741,0.302452212292
746,0.000444296382719
749,0.522089454887
750,0.629368560454
756,0.00148704607611
762,0.0750848679294
766,0.0106659147685
774,0.547276506342
777,0.0012794507235
778,0.177614097845
780,0.000492307526725
783,0.0381685761481
784,0.672460690824
798,6.97638535495e-06
799,0.31286177468
809,0.152385311346
812,0.0264061667214
815,0.76032585376
827,1.88830168601e-05
829,0.925988700301
838,0.00395493521758
841,1.48154723987e-08
844,4.1487616976e-07
853,0.0706869354525
855,0.000133137076988
860,8.0460652048e-07
867,0.136464246408
872,0.6177198733
874,0.000330855225822
878,0.768787243896
879,0.790292827018
881,0.00162837873725
882,1.0
886,0.0719158929433
888,1.43187784651e-05
897,0.971032017756
903,0.000113592270413
905,0.778010644281
908,0.66102328716
910,0.000208461048335
917,0.325101644018
