id,salary
4,0.02514997081
6,0.0338917779429
11,0.65185673171
15,0.806802457033
21,0.0179261663735
22,0.0471301463404
34,0.0868619029774
38,0.0154206380363
41,0.581716782845
42,0.133660161697
45,0.660667406265
55,0.020319916903
63,0.0198769493108
67,0.0242250474529
71,0.40615971914
78,0.35732255586
80,0.403388829395
87,0.472300046955
96,0.0630193784445
98,0.385899056977
103,0.0284404391733
106,0.329798363794
107,0.0260057530679
112,0.559241157632
116,0.281030968582
118,0.0448891633734
119,0.158097595149
126,0.79561148752
129,0.860049632796
134,0.341946673455
145,0.094838956871
147,0.342834570742
148,0.806745847378
150,0.0268926999041
155,0.0210408604121
162,0.246136183951
171,0.29838110259
175,0.587856613382
179,0.42651922133
180,0.179351042933
185,0.360170034358
187,0.0255128413872
191,0.241693580777
194,0.0717784779837
196,0.0662390152522
197,0.768180472754
198,0.0232847469094
201,0.780375644059
204,0.643229634949
205,0.679053390084
214,0.0249235918678
215,0.223143759134
220,0.502155716802
227,0.612992578219
230,0.0226714583433
232,0.245752295182
235,0.0716034688261
238,0.0583923475969
244,0.0259189515593
247,0.116565955352
259,0.318630493543
260,0.703931796914
265,0.24175938813
268,0.0254672721664
273,0.238449938046
278,0.686556085521
290,0.590433966938
294,0.199981943712
297,0.0492855860039
309,0.472380093719
310,0.49805541795
311,0.0448802861873
318,0.742759153633
320,0.0544854933589
324,0.0249530871553
326,0.35210370255
328,0.20723784077
331,0.0321978221798
342,0.0880095331702
345,0.114783121157
351,0.0282767926744
353,0.215177397123
355,0.731600561522
357,0.798259036147
359,0.0324310054759
371,0.030952408916
381,0.069717216628
411,0.283980489972
416,0.207096686735
423,0.150370229298
424,0.0304888405356
427,0.0358425822095
430,0.472571357757
445,0.719208345309
451,0.176950859593
462,0.679114658274
474,0.03077977487
479,0.0891824152304
484,0.164122464284
497,0.141528724711
503,0.115091685803
505,0.320142470363
508,0.0264537757044
511,0.0213059366497
520,0.131941230153
531,0.0591053480001
541,0.734764463969
547,0.22843433863
548,0.212044954317
556,0.372423631146
559,0.0715316404576
566,0.521669299327
576,0.201073061416
577,0.293919767162
581,0.535426938767
582,0.146250289892
584,0.029773181323
593,0.0256532353479
594,0.78867262905
596,0.0177271141875
607,0.393717472086
608,0.0363083336867
611,0.735687526028
614,0.38368013631
616,0.0187947322341
618,0.176422206653
627,0.793398038524
628,0.153267429827
633,0.0199119266708
635,0.712892632368
646,0.0221370628367
648,0.134181439877
649,0.0197959894785
653,0.3259069957
654,0.646652618641
656,0.808773517241
658,0.100044729489
662,0.0186671549347
673,0.774383499702
679,0.818030652801
684,0.309975197537
687,0.0338873688697
694,0.354338530119
698,0.480052399341
703,0.0394450734505
706,0.415758330651
710,0.134396338933
711,0.484214486775
712,0.445193067656
715,0.0169837939762
717,0.0465830900958
720,0.18867740584
722,0.0787596775794
725,0.197322722567
728,0.0301846960268
740,0.178434765681
741,0.269498896845
746,0.0777231332744
749,0.502176184969
750,0.785976534214
756,0.2232715075
762,0.119084464703
766,0.0678119164259
774,0.225557113063
777,0.0329141269454
778,0.124717219321
780,0.0252006604522
783,0.194617966997
784,0.336183878953
798,0.0206900342598
799,0.533015702844
809,0.208228502503
812,0.16362778155
815,0.748516711525
827,0.0154975773769
829,0.815787210244
838,0.119082676587
841,0.0151869721049
844,0.0368154161004
853,0.256855592687
855,0.209843466443
860,0.0239772768579
867,0.152532524244
872,0.546809540223
874,0.0402479619592
878,0.752718956084
879,0.709590539797
881,0.0493484718887
882,0.835917908151
886,0.230351464328
888,0.295666926478
897,0.296130033627
903,0.0119690495183
905,0.722411375258
908,0.430098354683
910,0.0234791068869
917,0.310452040328
919,0.0800087634948
928,0.135963960847
935,0.469092671633
942,0.0265668353229
945,0.682951762887
953,0.0292342069441
955,0.0342340768819
974,0.215809422889
978,0.174034580305
982,0.0848218674694
983,0.207793638953
996,0.110565952046
1001,0.435723078066
1002,0.0300619985686
1006,0.51408883218
1010,0.0661623174604
1012,0.757194296271
1014,0.236873191644
1015,0.623946459618
1018,0.272946872055
1023,0.277964411502
1024,0.0291845705344
1044,0.0204590956264
1048,0.0171645827603
1054,0.545745409606
1058,0.0406827454015
1068,0.813182116989
1078,0.573321452814
1080,0.0280175787729
1094,0.0163404096708
1101,0.511157281054
1103,0.0152534194139
1104,0.0126125331506
1108,0.118328305762
1113,0.239556975639
1118,0.344475837932
1123,0.395684958047
1126,0.056090561627
1132,0.253784868812
1140,0.548465471505
1141,0.270036267622
1146,0.0214608219686
1156,0.117270407867
1161,0.308424182704
1166,0.11181852408
1173,0.442800616183
1182,0.637013709052
1183,0.197504332956
1185,0.0258097398329
1189,0.022581854862
1191,0.0263845272801
1193,0.0514785472364
1203,0.10613483927
1204,0.583848352703
1215,0.0596660388635
1219,0.0466064510957
1220,0.0760217459289
1224,0.0216369420425
1226,0.588987347174
1239,0.656967960711
1242,0.039135336378
1246,0.0711737585763
1257,0.355757054997
1262,0.334735121969
1276,0.197908479013
1277,0.308290422244
1284,0.1053908719
1301,0.259979836032
1302,0.043629665587
1304,0.0750354761249
1308,0.0238217501416
1313,0.296505154071
1314,0.381451444284
1315,0.0646309245826
1319,0.738920472135
1322,0.0245340797392
1332,0.0179366536592
1338,0.0283254845363
1339,0.171230998338
1345,0.837360241276
1350,0.0229525343071
1353,0.0390410998347
1356,0.0634004922444
1363,0.79137685868
1365,0.0177625732529
1369,0.231583908667
1371,0.206587637923
1379,0.602514316973
1384,0.394852492653
1386,0.190266104688
1389,0.673602212254
1391,0.0617348452861
1397,0.24911648975
1399,0.355085621229
1405,0.538426817911
1410,0.0373796478086
1411,0.812038356941
1413,0.572957831168
1416,0.0143842588181
1417,0.0796907312482
1419,0.0236865090141
1423,0.0216553531386
1437,0.772635643286
1450,0.163238962517
1453,0.0143145797179
1456,0.171293050487
1464,0.661943210104
1474,0.0197923814634
1475,0.169066206088
1492,0.01882191538
1503,0.0450490801937
1506,0.431403187741
1507,0.301479161712
1511,0.280324246985
1514,0.258762138822
1522,0.0262464029366
1527,0.0177641316393
1537,0.0212600996937
1556,0.647402190251
1559,0.538098632293
1560,0.260847785034
1566,0.340891587017
1567,0.444033274703
1569,0.0867430545886
1588,0.106327352663
1594,0.380697052518
1595,0.37312219388
1602,0.237560572512
1617,0.0181368522753
1620,0.790730401902
1623,0.208448404324
1628,0.295984783756
1629,0.682759822041
1633,0.0346072279627
1634,0.214896613361
1635,0.0551964477951
1636,0.067142523728
1637,0.0225227179024
1638,0.0406154488507
1640,0.393312601574
1646,0.0571178987659
1654,0.342946427278
1661,0.579749759285
1668,0.0163468111474
1670,0.0175504890676
1677,0.120809649362
1680,0.220901703923
