id,salary
4,0.000707594791495
6,0.0151002337207
11,0.744023259811
15,0.897106017694
21,0.000320252375138
22,0.000628172802179
34,0.00426153231523
38,3.51044472414e-05
41,0.685887990597
42,0.0351550605489
45,0.426837923543
55,0.00118834409727
63,0.000502739688232
67,4.06638156941e-05
71,0.653603048924
78,0.317812891427
80,0.230703831522
87,0.461801869984
96,0.0111055675196
98,0.308599477737
103,0.00344909810174
106,0.594113527309
107,0.000351838098183
112,0.351047024782
116,0.334808662616
118,2.02763388623e-05
119,0.142262342784
126,0.946403805329
129,0.999390246218
134,0.421178549495
145,0.0415158927829
147,0.256508202854
148,0.999997892621
150,7.13103981846e-05
155,0.00211320764218
162,0.094526985124
171,0.258955485224
175,0.536052926689
179,0.309375235542
180,0.0231480433796
185,0.133225805277
187,8.29332293856e-05
191,0.411498062425
194,0.00346131949919
196,0.0144975041471
197,0.999499186439
198,5.08649964961e-05
201,0.80792884205
204,0.723236970076
205,0.714159613489
214,0.0101030006841
215,0.280325842605
220,0.465782084726
227,0.44191721577
230,9.95359216031e-05
232,0.208491082875
235,0.0410450501842
238,0.0016825594855
244,5.71951145586e-05
247,0.0282243228995
259,0.0831209000966
260,0.609971823875
265,0.0625220921598
268,0.00105160568307
273,0.0762255752002
278,0.999993105456
290,0.662747494057
294,0.0113990071747
297,0.0013363608498
309,0.238534909439
310,0.46440978661
311,0.000510133896787
318,0.752885635374
320,0.0140992888049
324,4.4977180004e-05
326,0.0746254297605
328,0.359013428857
331,0.00153126154896
342,0.00328781804461
345,0.0817372080618
351,0.000101968223086
353,0.0517153096406
355,0.664096443732
357,0.999999616314
359,0.0323522539717
371,0.00119906389038
381,0.00789588351419
411,0.352187467418
416,0.0148866099418
423,0.0139522646581
424,0.000139449229707
427,0.000924324167535
430,0.240752225524
445,0.796800860594
451,0.123965320357
462,0.699324799115
474,0.000845203855576
479,0.0359926028237
484,0.0298852617317
497,0.137337580815
503,0.00599699917827
505,0.0221521986484
508,0.000191136951786
511,0.00292206993388
520,0.0346923635135
531,0.00120707160743
541,0.657794560966
547,0.11613017062
548,0.0130948866703
556,0.264054182036
559,0.00102425133035
566,0.103032534885
576,0.0821106380127
577,0.396581931087
581,0.911701163137
582,0.99936753885
584,0.0303614670584
593,1.8861312263e-05
594,0.876663186667
596,2.23204511131e-07
607,0.580154016497
608,0.0227297639511
611,0.984168981961
614,0.0406777592528
616,0.00013828549818
618,0.014587598043
627,0.999688245654
628,0.229462000169
633,0.000665262339039
635,0.998509904976
646,7.2465097266e-05
648,0.0473256659922
649,3.75392291013e-05
653,0.209755753086
654,0.309107328503
656,0.679681908017
658,0.16331971618
662,9.05417485506e-05
673,0.749296797864
679,0.99709804424
684,0.395289014982
687,0.000105083068199
694,0.116632125055
698,0.558131607914
703,0.00141271319491
706,0.385281939404
710,0.0156789653189
711,0.382186142986
712,0.359413930373
715,0.00019393387237
717,2.32180966416e-05
720,0.663171596936
722,0.023830300546
725,0.00835348948057
728,0.000324087359315
740,0.0528167609384
741,0.289950263614
