id,salary
4,0.0149089616426
6,0.00667205059532
11,0.464931220986
15,0.710878477197
21,0.0266059826729
22,0.00385918116127
34,0.0452956654437
38,0.00535150920699
41,0.346220946467
42,0.194818089051
45,0.328490277993
55,0.0203970530096
63,0.0232060437632
67,0.0066318796469
71,0.353012180592
78,0.266305809319
80,0.342640039303
87,0.368534818081
96,0.0782011415662
98,0.298038352857
103,0.00402318307008
106,0.230605339127
107,0.0101852818339
112,0.237791662955
116,0.199075805654
118,0.0693426592426
119,0.2219885671
126,0.69373146104
129,0.901943961197
134,0.297465250528
145,0.00942574329798
147,0.17855117835
148,0.931899893732
150,0.0202152328992
155,0.022661286954
162,0.13383686212
171,0.207258480908
175,0.295343806458
179,0.64097284381
180,0.0720862610412
185,0.208174366373
187,0.0299811332414
191,0.179927992918
194,0.0374210698898
196,0.102584844639
197,0.6737766307
198,0.00883418861519
201,0.435992606922
204,0.379975674245
205,0.517152052782
214,0.0492747578072
215,0.220728938342
220,0.349438109569
227,0.278894058449
230,0.00352448058483
232,0.240697592413
235,0.108139143703
238,0.0224052616235
244,0.0153202741667
247,0.0189414963297
259,0.57993452335
260,0.270006096051
265,0.33340317371
268,0.015195453757
273,0.179815614685
278,0.931159603387
290,0.289552841449
294,0.218828627684
297,0.00778469386515
309,0.42585414668
310,0.51539534653
311,0.00929023281849
318,0.438417149825
320,0.0503754341056
324,0.00616796147721
326,0.281709700575
328,0.443025419152
331,0.00885768973574
342,0.0149322652588
345,0.0502421330586
351,0.00524793040549
353,0.218925610972
355,0.517388673854
357,0.998428015632
359,0.0677599453449
371,0.00469834722449
381,0.0542478944597
411,0.17125213615
416,0.122224057511
423,0.137338764432
424,0.0493975414358
427,0.0557106238173
430,0.329139074878
445,0.814110970906
451,0.329771109042
462,0.641321567753
474,0.0580646793217
479,0.0261545638379
484,0.0344818424084
497,0.0601002049022
503,0.27851495158
505,0.352004113594
508,0.0223356807691
511,0.0206318088687
520,0.0484604358184
531,0.080900481825
541,0.563494775424
547,0.277907894814
548,0.0208867551442
556,0.586520102839
559,0.0113478800724
566,0.0808095368007
576,0.462804905944
577,0.232535615367
581,0.421927105689
582,0.166552548341
584,0.00925946652812
593,0.0227458424534
594,0.61477636011
596,0.0293378512363
607,0.291266846775
608,0.0107189242039
611,0.869726552795
614,0.0431033712205
616,0.0171392709742
618,0.260961935135
627,0.72329571293
628,0.29851218527
633,0.0228001843937
635,0.659437313903
646,0.064867829313
648,0.0651961693003
649,0.0137123836264
653,0.160305651625
654,0.539331361143
656,0.651870157112
658,0.101112677326
662,0.00746494861341
673,0.800528180646
679,0.873023385586
684,0.344854919289
687,0.0165674355447
694,0.0905797819733
698,0.578873669195
703,0.0151780806801
706,0.447600522861
710,0.209964399153
711,0.477931153418
712,0.248648782255
715,0.0154176121407
717,0.0103072581046
720,0.117199238317
722,0.039832673185
725,0.0373815974332
728,0.0120908504316
740,0.178699293122
741,0.176454932206
746,0.0105200584079
749,0.211331129797
750,0.430152644295
756,0.00958756591029
762,0.0514337758712
766,0.00839755708941
774,0.321169043003
777,0.0632971243758
778,0.0496085176493
780,0.0141323505513
783,0.0526491056039
784,0.341175766638
798,0.0943854822449
799,0.489455780659
809,0.12868310547
812,0.0119519997338
815,0.462527733095
827,0.0227548052554
829,0.747792112086
838,0.0178345329432
841,0.00557744558202
844,0.0139963276626
853,0.111568858705
855,0.226248173337
860,0.0652717625064
867,0.0779041100501
872,0.501156550395
874,0.0295474340412
878,0.570566304542
879,0.432143367837
881,0.0493455643348
882,0.998518086448
886,0.104362791095
888,0.330114780087
897,0.580657344023
903,0.00246288649655
905,0.82781294269
908,0.470900943921
910,0.00849346560765
917,0.342511942871
919,0.00948539757497
928,0.0957793272581
935,0.475120215368
942,0.0369660774227
945,0.588668415472
953,0.00354666527159
955,0.0331371211496
974,0.0374196990829
978,0.856078181728
982,0.0204507511888
983,0.170531995379
996,0.0190842364176
1001,0.47747456528
1002,0.00757677659359
1006,0.399938381254
1010,0.0491291071438
1012,0.713714313525
1014,0.213038916798
1015,0.499061643146
1018,0.223849612849
1023,0.123111288259
1024,0.00757818713693
1044,0.00503602309589
1048,0.00224358919023
1054,0.185273500163
1058,0.00965502878874
1068,0.794343406032
1078,0.569054871436
1080,0.00786599069391
1094,0.00697375612064
1101,0.498702774948
1103,0.00138596591539
1104,0.00503196911779
1108,0.212903823493
1113,0.415164124573
1118,0.230863876945
1123,0.193865666755
1126,0.01946785604
1132,0.120574421972
1140,0.635537624745
1141,0.182111543536
1146,0.0128278259386
1156,0.0595257879017
1161,0.555791087485
1166,0.187219728617
1173,0.319042752787
1182,0.300930217977
1183,0.193356437915
1185,0.0212702665618
1189,0.00190841129131
1191,0.00719660227778
1193,0.0314300020354
1203,0.0754544673106
1204,0.285945900813
1215,0.0691487159116
1219,0.0191098931835
1220,0.00786191025017
1224,0.0988822238682
1226,0.998333795105
1239,0.538476212113
1242,0.0176445192491
1246,0.00238495745875
1257,0.257068612407
1262,0.273339350079
1276,0.438283240946
1277,0.253073492861
1284,0.0174413602613
1301,0.119051117865
1302,0.0383373580456
1304,0.0672961992846
1308,0.0182751818214
1313,0.0557420822966
1314,0.0617966737179
1315,0.11202283459
1319,0.43019243664
1322,0.0202157825066
1332,0.00597483950905
1338,0.00652674697244
1339,0.021178145529
1345,0.804808140277
1350,0.0036820241113
1353,0.0279546162117
1356,0.00527020858853
1363,0.813869470742
1365,0.00228958586119
1369,0.252874434347
1371,0.403245947637
1379,0.840794008212
1384,0.284568616937
1386,0.0694150831228
1389,0.519897505532
1391,0.033664507836
1397,0.0721585693032
1399,0.192150517735
1405,0.312689703557
1410,0.02708586806
1411,0.596487874485
1413,0.243736261779
1416,0.0181648250983
1417,0.0529679047332
1419,0.00668522722641
1423,0.00586141117326
1437,0.796234874045
1450,0.153846101057
1453,0.00629082542406
