id,salary
4,0.000116371611197
6,0.00704455496663
11,0.606011968231
15,0.910615390343
21,0.00560240867152
22,0.000228215028708
34,0.00148467135405
38,0.000114368225907
41,0.724127976594
42,0.0839855657035
45,0.711594264693
55,0.000168026785738
63,0.000232746935038
67,0.000917424979937
71,0.636231600963
78,0.354825109313
80,0.19121682227
87,0.438042223242
96,0.00490500318041
98,0.315363613841
103,0.00458121749348
106,0.620701983104
107,0.00180490636977
112,0.371560511898
116,0.362758665912
118,0.00236634704428
119,0.0409220220102
126,0.981449261136
129,0.976394030907
134,0.431466295357
145,0.0116152901605
147,0.279803634176
148,0.997248954843
150,0.000316078694187
155,0.000240911413688
162,0.0741591277497
171,0.269759809172
175,0.55918453976
179,0.687099252838
180,0.593734486078
185,0.178411021367
187,0.00193507124738
191,0.52347173216
194,0.0403877780003
196,0.129295874494
197,0.909184701984
198,0.000166297025571
201,0.728433461215
204,0.547723930643
205,0.678894824446
214,0.00170246676899
215,0.346495226644
220,0.531183454741
227,0.414861697734
230,0.000150784226968
232,0.472754935945
235,0.0293533246788
238,0.00507470909294
244,0.000460630947773
247,0.00188849153363
259,0.516091630834
260,0.726189132326
265,0.273465359558
268,0.00010128836904
273,0.109276403397
278,0.97346329375
290,0.671561614898
294,0.0807884619656
297,0.000513497303878
309,0.310150640432
310,0.519073249801
311,0.00117717366782
318,0.735611642991
320,0.000475605152232
324,0.000156830679946
326,0.0517262963559
328,0.360277618525
331,0.000929412003892
342,0.00556100128097
345,0.0595059973052
351,0.00129220056696
353,0.0458529488342
355,0.708400061011
357,0.999999999838
359,0.0165862954284
371,0.00971549792708
381,0.0558578230263
411,0.391191691839
416,0.0488659620437
423,0.0326345649062
424,0.000148791732839
427,0.00133957311357
430,0.290341887945
445,0.794856194605
451,0.119788149439
462,0.729086219317
474,0.0207438276383
479,0.0258809799572
484,0.0111105093974
497,0.135211987576
503,0.0103643223775
505,0.0848296345645
508,0.000523544630633
511,0.00452200841023
520,0.0411246600584
531,0.0195982155807
541,0.686208424611
547,0.287067302642
548,0.214190396282
556,0.078231855718
559,0.00926964108253
566,0.326166581392
576,0.170257529936
577,0.409757106577
581,0.829966359635
582,0.912216874548
584,0.00322093654491
593,0.00054141958283
594,0.836025248921
596,1.9863724959e-05
607,0.662790229395
608,0.00264750948538
611,0.962958460981
614,0.101557211747
616,0.000222374779408
618,0.163856925389
627,0.978207344884
628,0.123251652612
633,0.000248389285573
635,0.986704267078
646,0.000153741892721
648,0.0192437393297
649,0.000136451688211
653,0.268391413087
654,0.419599981502
656,0.910199209329
658,0.18145190426
662,9.91790004999e-06
673,0.822485475464
679,0.973329161246
684,0.525842945936
687,0.000725283174069
694,0.214842815817
698,0.347683892635
703,0.000357198679833
706,0.548005509894
710,0.0877483273478
711,0.841473510157
712,0.346938000739
715,0.0821719253257
717,0.000664914832354
720,0.162837491874
722,0.0529608411145
725,0.00942206143349
728,0.000361559786679
740,0.0591175889015
741,0.301532638927
746,0.0128301099099
749,0.358922129905
750,0.62325672069
756,0.00472087060643
762,0.109177186709
766,0.010660782948
774,0.510216711897
777,0.0135171494045
778,0.183805768423
780,0.011009736027
783,0.0181043783697
784,0.678027908713
798,0.000833133483344
799,0.42475486151
809,0.133049104586
812,0.058704161747
815,0.773694232006
827,0.000658512028415
829,0.919468948109
838,0.00113262517493
841,4.08273727738e-05
844,0.00019043224839
853,0.044826616159
855,0.0114192422185
860,0.000107697188727
867,0.124324612161
872,0.48624862153
874,0.00302814815657
878,0.764138869892
879,0.737283490207
881,0.0152678663357
882,0.999999999754
886,0.0762803089752
888,0.0103139638145
897,0.924713090393
903,0.00119804540322
905,0.768719818044
908,0.534250713399
910,0.00120661931733
917,0.372610414965
919,0.0176533782405
928,0.0801629922026
935,0.427048778683
942,0.0025996401764
945,0.755927512385
953,0.000693902104985
955,0.00504278955532
974,0.056745725515
978,0.999913444856
982,0.00760067661219
983,0.213979426189
996,0.0158647316957
1001,0.670662570937
1002,0.000663385631247
1006,0.432111443075
1010,0.0371025968922
1012,0.802981178722
1014,0.300170019339
1015,0.496508341458
1018,0.273175186943
1023,0.0153308293841
1024,0.000482618323724
1044,0.000129332136775
1048,0.00131848877433
1054,0.461859433126
1058,0.0932929059696
1068,0.751300091092
1078,0.62768807062
1080,0.000221128382403
1094,0.000888519621631
1101,0.51603937675
1103,0.00148669724883
1104,0.000277454981877
1108,0.483716031188
1113,0.802381144784
1118,0.308291229743
1123,0.121137149027
1126,0.434404546125
1132,0.0943505514198
1140,0.613831437974
1141,0.344338827358
1146,0.00150155227348
1156,0.11867848679
1161,0.663202164711
1166,0.00103014837496
1173,0.46925756818
1182,0.980918211716
1183,0.0972026546461
1185,0.0116688925312
1189,0.00784900578175
1191,0.00229175594881
1193,0.00836217582926
1203,0.0388097141602
1204,0.5870014173
1215,0.0194375957011
1219,0.0124572373916
1220,0.00200419873179
1224,0.00564318413705
1226,0.999999999599
1239,0.749123651056
1242,0.0006813321001
1246,8.88145655759e-05
1257,0.367887427743
1262,0.308317157141
1276,0.149148690366
1277,0.366923777819
1284,0.0243764476632
1301,0.0992214938477
1302,0.00127015452562
1304,0.0861252456878
1308,6.65618038514e-05
1313,0.0672221605536
1314,0.580116639714
1315,0.0484464416012
1319,0.730547195086
1322,0.00436300795293
1332,0.000187712021563
1338,0.000392421585851
1339,0.0293575703698
1345,0.899380121581
1350,0.000582451380967
1353,0.0110466691117
1356,0.00075325558491
1363,0.913558855149
1365,0.00304432839641
1369,0.313418759207
1371,0.451393945579
1379,0.991468205692
1384,0.465156170277
1386,0.059593053159
1389,0.90459732624
1391,0.0348533690792
1397,0.0433219010058
1399,0.333389169047
1405,0.359700179354
1410,0.0101401666107
1411,0.79423183285
1413,0.500886450624
1416,0.000267948224637
1417,0.00885266114656
1419,0.000296326407676
1423,0.000404999816996
1437,0.998921351191
1450,0.0948637384575
1453,1.79612096972e-05
1456,0.12629348027
1464,0.792969220007
1474,0.000103691135064
1475,0.332711104666
1492,0.000845354086286
1503,0.000640695110048
1506,0.5775655537
1507,0.371724925364
1511,0.230158642218
1514,0.239154591569
1522,0.000242244500896
1527,0.000128874605634
1537,0.000582775472461
1556,0.694939860696
1559,0.398107407696
1560,0.0978861550842
1566,0.607262983364
1567,0.327465082114
1569,0.0565937487611
1588,0.000510727463928
1594,0.272940203647
1595,0.371298903089
1602,0.304137947213
1617,0.00424480388915
1620,0.783485925458
1623,0.0891987707733
1628,0.434226402792
1629,0.661589526778
1633,0.00025356998816
1634,0.0484909715188
1635,0.000160768860031
1636,0.000700609783675
1637,0.00324204120356
1638,0.000778643458788
1640,0.522810278951
1646,0.00265538365136
1654,0.269211295548
1661,0.627538570844
1668,9.04734844772e-05
1670,6.24433798703e-05
1677,0.207558735544
1680,0.591963490301
1690,0.000313173393916
1696,0.273110733953
1697,0.0201900473976
1700,0.071224980366
1702,0.00160438009438
1708,0.63989464704
1709,0.145173868595
1711,0.0813719250048
1715,0.0068652152393
1720,0.70358641335
1721,0.311300279807
1722,0.000362649500633
1723,0.0124355833821
1728,0.890722693086
1731,0.958769187979
1734,0.012173814115
1738,0.000338463691518
1744,0.278124477926
1750,0.321916778632
1752,0.299470720107
1753,0.0022836405836
1755,0.434865028334
1758,0.790570179526
1761,0.67639912309
1768,0.000122341367943
1770,0.525530698644
1795,0.729085412229
1801,0.0159422771906
1803,0.00081759770147
1804,0.992681455642
1808,0.999041322652
1810,0.00129006155593
1815,0.00130236507921
1827,0.138208582971
1832,0.00325441806384
1846,0.997438471705
1848,0.531126902874
1849,0.0621953344105
1853,0.0127000765122
1855,0.00598343301522
1856,0.106028492898
1868,0.567541835963
1869,0.0214187898419
1870,0.0600149957104
1884,0.780594264811
1886,0.00103754506655
1889,0.513534468961
1891,0.0104798116271
1896,0.991340756243
1904,0.55179292457
1913,0.000570610553588
1918,0.177614857399
1921,0.402760393924
1929,0.458070175892
1934,0.048382395615
1945,0.830094093808
1951,0.536471018927
1959,0.00753384830962
1963,0.000608797814998
1964,0.00244126548646
1966,3.07631124197e-05
1970,0.962398009542
1981,0.668760938389
1989,0.00171414325574
1993,0.0136202304696
1997,0.000706308092648
1998,0.567022307637
2006,0.69987647311
2009,0.80025435536
2010,5.4932677741e-06
2020,0.000218114368505
2024,0.376044710568
2041,0.0492442705113
2043,0.336695185105
2046,0.00317202689361
2047,0.0705570556467
2049,0.18805079317
2051,0.114794265974
2056,0.698294601726
2057,0.000281384397567
2059,0.00496456113392
2063,0.859465313666
2072,0.0537924958678
2078,0.00417018167312
2083,0.000168574980479
2092,0.00130075031096
2093,0.000123827606741
2094,0.121999517203
2101,0.522770936665
2103,0.582817586935
2105,0.000512226884377
2116,0.000629209388729
2121,0.652993364041
2125,0.00012841858447
2127,0.00284685431069
2128,0.0328054814621
2137,0.023063425228
2138,0.000394288258055
2145,9.75743661888e-05
2146,0.00108723538007
2150,0.765238492932
2151,0.431788139338
2164,0.04056254826
2166,0.324534470821
2175,0.00113761164454
2182,0.0404223793454
2189,0.98890515039
2194,0.354623630405
2213,0.00288920730886
2217,0.208515335062
2218,0.722385808864
2221,0.468625479712
2235,0.987472107101
2247,0.985021252189
2263,0.461771983198
2268,0.400271938475
2270,0.601624623
2278,0.99751155062
2280,0.498510956612
2281,6.75411772504e-05
2284,0.00158310254468
2287,0.00282396264103
2290,0.207626394044
2307,0.0706999870556
2309,0.44211486182
2310,0.969301938554
2314,0.112452335861
2316,0.962766747889
2317,0.000471396995247
2340,0.138240776492
2347,0.000252954824786
2353,0.57298341752
2354,0.0110293630779
2356,0.0109105464791
2380,0.000152542931558
2383,0.00896844413514
2393,0.0412884129564
2394,0.0184272541712
2404,0.545111020408
2418,0.00551867006792
2419,0.898289191444
2420,0.00582692447063
2424,0.973213732581
2426,0.0035912468532
2428,0.650928523035
2430,0.000848497473647
2433,0.000188795700084
2437,0.999999999597
2441,0.751059389497
2442,0.0574113946078
2445,0.563632081427
2449,0.00875268043025
2455,0.0422889484045
2459,0.032506992368
2460,0.737710897843
2464,0.7727260729
2470,0.771544019718
2471,0.0776932778977
2474,0.848339058522
2483,0.923341677436
2488,0.156601815697
2490,0.00379057242063
2499,0.0792872817835
2500,0.0387761715785
2515,0.502757243165
2520,1.59911552307e-05
2524,0.55968240622
2527,0.0112922452435
2539,0.000605769262117
2542,0.00016207699803
2546,0.000149744652161
2556,0.000923715999641
2559,0.142993315199
2563,0.976698269206
2574,0.965557161695
2584,0.0107735957883
2591,0.211269712776
2600,0.0315249403305
2602,0.00118782870338
2613,0.000165046176306
2614,0.0148542261199
2620,0.0420763151507
2628,0.83229708705
2629,0.000195866576263
