id,salary
4,0.00968925260329
6,0.033646591221
11,0.72515010566
15,0.823711028763
21,0.0127833291745
22,0.00682464447909
34,0.0685395298182
38,0.00544258045003
41,0.5210431272
42,0.387377803022
45,0.484061421615
55,0.0140822763444
63,0.0145920127834
67,0.00950102416727
71,0.544608808907
78,0.451712040019
80,0.507580337121
87,0.549454403729
96,0.0526905049009
98,0.484318490188
103,0.00474368790773
106,0.443325557205
107,0.0235271876009
112,0.453099861407
116,0.356090755232
118,0.0881598788449
119,0.250328828878
126,0.862349331331
129,0.921992828415
134,0.491213960995
145,0.0089522884322
147,0.312247195954
148,0.919643156512
150,0.0131239197789
155,0.016224231256
162,0.284847628289
171,0.333493656389
175,0.490892039657
179,0.777050376374
180,0.181935587429
185,0.336571824117
187,0.0385970802628
191,0.309180234285
194,0.0389817401454
196,0.179524758132
197,0.82900104386
198,0.0116849349661
201,0.622341965475
204,0.566028720309
205,0.665959543678
214,0.0239730393447
215,0.370929847304
220,0.546848626952
227,0.49913691678
230,0.010008602137
232,0.337935382704
235,0.153796517839
238,0.0338341693405
244,0.0101213961853
247,0.01678621337
259,0.747469684203
260,0.555458813551
265,0.510546139121
268,0.0106627159552
273,0.269818123179
278,0.919644625553
290,0.476434365428
294,0.380072826077
297,0.015290115614
309,0.6406918067
310,0.704577563001
311,0.0191363373951
318,0.626312977971
320,0.11689808319
324,0.0127010609051
326,0.333886589018
328,0.609785847141
331,0.0206841111389
342,0.015416358386
345,0.132309427943
351,0.0110904089024
353,0.289259908847
355,0.676796994902
357,0.986399052615
359,0.0531755317159
371,0.00471851963297
381,0.132057435448
411,0.334948697223
416,0.246613013272
423,0.225104156402
424,0.0475022591168
427,0.068412667231
430,0.495997235781
445,0.86437179531
451,0.478671305688
462,0.769886834375
474,0.0676496554599
479,0.0593319292405
484,0.0673650682034
497,0.104543610493
503,0.272700843194
505,0.633146550554
508,0.0201461016623
511,0.0295578720216
520,0.114552393813
531,0.0474585130648
541,0.723841427491
547,0.449649530186
548,0.0466682985656
556,0.726533141769
559,0.0100678054278
566,0.132155635629
576,0.640061703226
577,0.413002288881
581,0.739623131935
582,0.314262145507
584,0.0289231298894
593,0.00723335094187
594,0.747290827689
596,0.0214695325667
607,0.502497335572
608,0.025236473926
611,0.896487782634
614,0.0702413540777
616,0.015464404088
618,0.4383238206
627,0.809273347635
628,0.448230212379
633,0.0120282289781
635,0.766950819664
646,0.0455322244294
648,0.0701972057909
649,0.00659889315606
653,0.275859619453
654,0.748375256712
656,0.818264158671
658,0.183861261888
662,0.00826828685929
673,0.879108004773
679,0.900580245661
684,0.52755363335
687,0.0191854107101
694,0.17437993133
698,0.765166873116
703,0.0112433301645
706,0.654971030171
710,0.340661378222
711,0.552078841294
712,0.409147944506
715,0.0210611316828
717,0.0131512463643
720,0.319437327745
722,0.0874050221916
725,0.0868391904068
728,0.0072619535383
740,0.281749540204
741,0.33057127418
746,0.0315901883393
749,0.463019607634
750,0.685887350289
756,0.107656267141
762,0.122963849691
766,0.0107141956279
774,0.478033870291
777,0.116884918831
778,0.108590146988
780,0.0319537373419
783,0.0863618932717
784,0.514048094908
798,0.0523383852458
799,0.698170625191
809,0.208042574405
812,0.0291779889753
815,0.63600571867
827,0.00911836553467
829,0.826720190761
838,0.028492449981
841,0.0118866812794
844,0.0139137430697
853,0.211046611402
855,0.381754603576
860,0.0855475930581
867,0.132386183445
872,0.706616174466
874,0.0373959022067
878,0.709104091215
879,0.625687460993
881,0.111069043662
882,0.986978621516
886,0.204323548956
888,0.532665451926
897,0.688403469211
903,0.00746444958608
905,0.871907652088
908,0.620498879292
910,0.0239007977759
917,0.522677287047
919,0.0535701149915
928,0.179605875398
935,0.645307774753
942,0.0435476120676
945,0.733112944824
953,0.00531582651663
955,0.0315414848728
974,0.061330358242
978,0.845644318767
982,0.13051369991
983,0.300519075498
996,0.0121117287231
1001,0.738682240488
1002,0.0169717253743
1006,0.588108177515
1010,0.121041038006
1012,0.833709980049
1014,0.342809093419
1015,0.726967773455
1018,0.357161259966
1023,0.250298049193
1024,0.0170814803546
1044,0.00309886983566
1048,0.00617582799999
1054,0.355409074978
1058,0.0140334313562
1068,0.854051816809
1078,0.71876454635
1080,0.00923213603109
1094,0.00763298862842
1101,0.663757507991
1103,0.00359604130374
1104,0.00467130768177
1108,0.254671679932
1113,0.562848596367
1118,0.412239018302
1123,0.337434201567
1126,0.168059549577
1132,0.191800485973
1140,0.769198505579
1141,0.326207732547
1146,0.0166224792046
1156,0.065728636268
1161,0.690947732908
1166,0.117574187132
1173,0.501325543091
1182,0.854569482269
1183,0.328053836751
1185,0.0358492080501
1189,0.00478055590344
1191,0.0112992777631
1193,0.057948474692
1203,0.119329656928
1204,0.4845149222
1215,0.0496652940811
1219,0.0478041012813
1220,0.123709591156
1224,0.0868334802587
1226,0.986445815223
1239,0.711888397356
1242,0.0223323909974
1246,0.00412506415126
1257,0.44889626543
1262,0.431268131885
1276,0.594803571446
1277,0.4294560352
1284,0.0727981164249
1301,0.245804120398
1302,0.0214522229085
1304,0.155430292994
1308,0.00753979682532
1313,0.0847557639683
1314,0.467071918699
1315,0.215422746877
1319,0.613374945583
1322,0.033238383052
1332,0.0115210838816
1338,0.0130659146698
1339,0.0311090051684
1345,0.854469735847
1350,0.00606754710657
1353,0.0383755313422
1356,0.00631682572384
1363,0.872741154916
1365,0.00621053216916
1369,0.44275215882
1371,0.599127738127
1379,0.874784812328
1384,0.483006214904
1386,0.137067107069
1389,0.689822010615
1391,0.0608267061352
1397,0.103503742153
1399,0.335399335437
1405,0.568063765697
1410,0.0320039338941
