id,salary
4,4.77504130116e-05
6,0.00500611700532
11,0.568630211165
15,0.91104979674
21,0.00173119075255
22,0.000110284906755
34,0.000776068379572
38,3.66436091829e-05
41,0.694208337941
42,0.0723799684956
45,0.726048102136
55,7.30221055448e-05
63,9.08226390194e-05
67,0.000595998877165
71,0.657145152651
78,0.351294152584
80,0.159868108179
87,0.43245015393
96,0.00219147414913
98,0.311889300416
103,0.0143892877342
106,0.620772396267
107,0.00117864345555
112,0.377634820354
116,0.36863938562
118,0.0012524784455
119,0.0335585851355
126,0.992059733317
129,0.979252697459
134,0.425657371443
145,0.00780173790472
147,0.285722439689
148,0.996340971226
150,0.000180593312034
155,0.000100733355388
162,0.0691114537135
171,0.291252262274
175,0.552765303602
179,0.757931174734
180,0.670359128965
185,0.181911853332
187,0.000971061169961
191,0.568354020005
194,0.096839379936
196,0.114012465818
197,0.951230682551
198,7.7970593031e-05
201,0.738173870358
204,0.564730733612
205,0.661583942791
214,0.000803187975826
215,0.363199084511
220,0.543824640909
227,0.394579270063
230,4.45881150397e-05
232,0.596162237139
235,0.0261873286907
238,0.00312736525398
244,0.000180968489231
247,0.00143727106071
259,0.419756651108
260,0.746794899873
265,0.336255233444
268,4.21712022933e-05
273,0.0688006683802
278,0.974828801002
290,0.670405478378
294,0.0908298455715
297,0.000411143165216
309,0.290316152392
310,0.458457554936
311,0.000602264731608
318,0.736802866401
320,0.000463585025728
324,5.19519944225e-05
326,0.0454700151383
328,0.384390675029
331,0.000356671879886
342,0.00263823679329
345,0.0586439775099
351,0.000896154115539
353,0.0380274468856
355,0.712085069057
357,0.999999999987
359,0.00709455118493
371,0.00561791737489
381,0.053262240031
411,0.390089336951
416,0.0442640065147
423,0.0301234013481
424,2.2207886976e-05
427,0.000628405102736
430,0.2814983323
445,0.791521833093
451,0.125758228218
462,0.729791333501
474,0.0329321700109
479,0.0138830217257
484,0.00747845330015
497,0.131662843383
503,0.00886969671589
505,0.060118114033
508,0.000305754531737
511,0.00229830724306
520,0.0300166660306
531,0.0108751178617
541,0.687066039207
547,0.24234937773
548,0.178695343074
556,0.0617542074331
559,0.00799296689551
566,0.354721939662
576,0.194440127953
577,0.410408419274
581,0.844943057959
582,0.908184624422
584,0.00172727613005
593,0.000195393458753
594,0.826989926086
596,6.74181658501e-06
607,0.685320287981
608,0.00105607004146
611,0.96142705513
614,0.0754344611582
616,6.7943160885e-05
618,0.15328357079
627,0.98121730539
