id,salary
4,0.000707559353554
6,0.0151060098052
11,0.743996400158
15,0.897116423075
21,0.000320292348378
22,0.000628217355164
34,0.00426247943012
38,3.51098290557e-05
41,0.685882495262
42,0.0351481316016
45,0.426843348106
55,0.00118857258579
63,0.000502848576156
67,4.06488407971e-05
71,0.653609191431
78,0.317812664125
80,0.230684563005
87,0.461800390117
96,0.0111120454765
98,0.308603535716
103,0.00344783264895
106,0.594125636031
107,0.000351819071851
112,0.3510776348
116,0.334808515114
118,2.0282807676e-05
119,0.142289172359
126,0.946398900395
129,0.999390452178
134,0.421179714637
145,0.0415193004293
147,0.256511693842
148,0.999997893988
150,7.13071118628e-05
155,0.00211357297987
162,0.0945307166246
171,0.258956685963
175,0.536047927344
179,0.309309308012
180,0.0231509378248
185,0.133230167019
187,8.29402820699e-05
191,0.411499727843
194,0.00346323823449
196,0.0144954573547
197,0.999499445335
198,5.08740503197e-05
201,0.807936587599
204,0.723249149424
205,0.714185127987
214,0.0101034827055
215,0.280333482713
220,0.465786258738
227,0.441929048003
230,9.95797996292e-05
232,0.208505767195
235,0.041046983907
238,0.00168271805523
244,5.71620653085e-05
247,0.0282138304693
259,0.0831386495851
260,0.609977630773
265,0.0625155783344
268,0.00105156539705
273,0.0762229090525
278,0.999993110412
290,0.662741725858
294,0.0114000844925
297,0.00133617983616
309,0.238520332142
310,0.464390273281
311,0.00051002909288
318,0.752881139564
320,0.0140954354893
324,4.49832294189e-05
326,0.0746325653945
328,0.358998612901
331,0.00153082607669
342,0.00328808235604
345,0.0817297072025
351,0.000101934683042
353,0.051716192091
355,0.664090184618
357,0.999999616502
359,0.0323510991916
371,0.00119914367895
381,0.00789418471047
411,0.352201343101
416,0.0148850355506
423,0.0139526415627
424,0.000139496120301
427,0.0009243132472
430,0.240766100187
445,0.796800356785
451,0.123970744543
462,0.699321623918
474,0.000845085832837
479,0.0359916496726
484,0.0298821747461
497,0.137330332736
503,0.00599453527572
505,0.0221697032882
508,0.000190996173381
511,0.00292224250582
520,0.0346902345662
531,0.00120689315682
541,0.657787294649
547,0.116131808119
548,0.0130908124752
556,0.264045904195
559,0.00102466746635
566,0.103027192576
576,0.0821115960581
577,0.396584814573
581,0.911711031414
582,0.999368346223
584,0.0303558744849
593,1.88462396021e-05
594,0.876673053157
596,2.23147986113e-07
607,0.580140534136
608,0.02272653011
611,0.984179691267
614,0.0406624363728
616,0.000138284024344
618,0.0145851201545
627,0.99968832365
628,0.229473122971
633,0.000665219452657
635,0.998511268708
646,7.24670191002e-05
648,0.0473363502488
649,3.75228747097e-05
653,0.209759192265
654,0.30910604513
656,0.679664847005
658,0.163329188717
662,9.05387437096e-05
673,0.749307291368
679,0.99710021241
684,0.395262764161
687,0.000105070949982
694,0.116619527075
698,0.558139829061
703,0.00141333343688
706,0.385265661845
710,0.0156783160523
711,0.382181920355
712,0.359430527236
715,0.000193803333509
717,2.32225288237e-05
720,0.663080601018
722,0.0238231076519
725,0.00835046807127
728,0.000324270956392
740,0.052820391811
741,0.289948907828
746,0.0595233216353
749,0.434149669572
750,0.747755497956
756,0.00362002560542
762,0.116745904339
766,0.00147700333359
774,0.311276587331
777,0.000811268978146
778,0.365791215577
780,0.000677752462032
783,0.0500367397063
784,0.33913959458
798,0.000793929503084
799,0.444204307335
809,0.0962180503448
812,0.0676201214642
815,0.809042706017
827,5.23771749302e-05
829,0.903943168565
838,0.00873792999446
841,0.000248049936593
844,8.79436046368e-06
