id,salary
4,0.0012897433732
6,0.008638523915
11,0.764349200129
15,0.893599633619
21,0.00508333800136
22,0.0010949199366
34,0.0124008136035
38,0.00053282083036
41,0.697467548497
42,0.150978755673
45,0.511157539341
55,0.00343684136352
63,0.00561159333487
67,0.000678076046612
71,0.714735429832
78,0.369668648332
80,0.503762564866
87,0.579072892479
96,0.0325156370598
98,0.338825482811
103,0.0145613499091
106,0.571323724168
107,0.0253464215749
112,0.480209388318
116,0.360124939912
118,0.0157883587399
119,0.140652496274
126,0.935704896964
129,0.976319008227
134,0.477396699983
145,0.148759231872
147,0.310101142849
148,0.995144074532
150,0.00135627642153
155,0.00514822049027
162,0.125644497923
171,0.243064394301
175,0.603409699336
179,0.631026978033
180,0.543286981138
185,0.112318358962
187,0.00393059038071
191,0.596640012128
194,0.0079836253912
196,0.0642958357754
197,0.854965868096
198,0.00150358939861
201,0.660711100213
204,0.683846114069
205,0.728304861925
214,0.00509560817548
215,0.323775589592
220,0.517060285202
227,0.50179719918
230,0.000419321490913
232,0.408562047336
235,0.0725183463539
238,0.0137431997408
244,0.000712390396429
247,0.101385319022
259,0.480567704859
260,0.682881797432
265,0.313155716966
268,0.0016771202107
273,0.269805114624
278,0.979283733399
290,0.672736178705
294,0.0608445618753
297,0.00379490870376
309,0.496467880674
310,0.646686236222
311,0.00371665104041
318,0.759498223218
320,0.0419038267768
324,0.00789053943715
326,0.0952088748332
328,0.264899652475
331,0.0065028919189
342,0.0169209267699
345,0.112530524712
351,0.00170461829091
353,0.122547406996
355,0.722581466031
357,0.999907579249
359,0.0350141746321
371,0.00966332179949
381,0.0575830834528
411,0.362700823082
416,0.0912755327172
423,0.0887764756616
424,0.0184768290686
427,0.0028835208653
430,0.342341129087
445,0.873286829672
451,0.161848667109
462,0.74875113256
474,0.0187579626359
479,0.0372970993254
484,0.057178112437
497,0.102140637455
503,0.0222028710436
505,0.475979453607
508,0.00332306817408
511,0.0122856075129
520,0.138312655312
531,0.00660753119792
