id,salary
4,7.46820087571e-05
6,0.00582318791571
11,0.59815203353
15,0.911576247736
21,0.00313170701843
22,0.000162920779743
34,0.00111541507376
38,6.16600199141e-05
41,0.706037496425
42,0.0775305206519
45,0.715918357299
55,0.000104175846653
63,0.000136220408472
67,0.000700493729683
71,0.644788625225
78,0.353076023338
80,0.171888734512
87,0.435642205495
96,0.00368120318478
98,0.313617962625
103,0.00830275517775
106,0.621768316593
107,0.00138785902166
112,0.370673784501
116,0.366020314294
118,0.00183188379494
119,0.0372845534988
126,0.987779879979
129,0.978287242889
134,0.428206357871
145,0.00918636379995
147,0.281954603339
148,0.99683133538
150,0.00022534912032
155,0.00014593460917
162,0.0713674233477
171,0.280142136309
175,0.556502796379
179,0.726317874128
180,0.614943053436
185,0.180354420939
187,0.00138555473213
191,0.549373963817
194,0.0671175250617
196,0.120044708443
197,0.929360549403
198,0.00012006746454
201,0.736169973284
204,0.555427610717
205,0.67104218451
214,0.00128716863454
215,0.354496304898
220,0.536870837426
227,0.407273360754
230,9.14253216714e-05
232,0.548917382843
235,0.027821469632
238,0.00400063942592
244,0.000305620757077
247,0.00163932858866
259,0.477679448047
260,0.738507982327
265,0.300995499629
268,6.49251705422e-05
273,0.0892826732814
278,0.973437104852
290,0.670098132341
294,0.0864977597122
297,0.000452337794976
309,0.29756490083
310,0.492362367632
311,0.000803561814801
318,0.736676221238
320,0.000447193960489
324,8.21293901761e-05
326,0.0479983958046
328,0.37233372669
331,0.000532185872791
342,0.00397671814207
345,0.0595404213367
351,0.00108109908161
353,0.0421702226287
355,0.710283784602
357,0.999999999954
359,0.0126634571933
371,0.00743204474753
381,0.0567536164984
411,0.390126014879
416,0.0474261457547
423,0.0310121047131
424,5.95199037682e-05
427,0.000945102584995
430,0.290382272731
445,0.794263106868
451,0.122660419275
462,0.729691619817
474,0.0249109903702
479,0.0193996920605
484,0.00936165689366
497,0.137482788652
503,0.010203600129
505,0.0716845946772
508,0.00041813006157
511,0.00326214265529
520,0.0347468278575
531,0.0149826530052
541,0.686406090468
547,0.264857565142
548,0.193570068476
556,0.0725189418865
559,0.00871796063823
566,0.345745095949
576,0.181693076591
577,0.410376590973
581,0.836037027724
582,0.914247657958
584,0.00216191509063
593,0.000339417041893
594,0.831455164013
596,1.17232846603e-05
607,0.676559997497
608,0.00165561497317
611,0.962245456334
614,0.0874454541583
616,0.000124458218902
618,0.156001604681
627,0.979955766666
628,0.121910972547
633,0.000152350050484
635,0.988209468011
646,6.19652999795e-05
648,0.018949851884
649,4.79651655195e-05
653,0.271781288803
654,0.466461565764
656,0.916411523616
658,0.187151500272
662,3.30431900564e-06
673,0.836746626146
679,0.973908650988
684,0.51628909708
687,0.000503832200557
694,0.204764928042
698,0.322533769149
703,0.000239468521732
706,0.56203182374
710,0.0832269057301
711,0.827304952614
712,0.327330631176
715,0.0656766171601
717,0.000419870540257
720,0.177826325841
722,0.0468036422711
725,0.00491740046878
728,0.000208672487054
740,0.0568623662028
741,0.30373461715
746,0.00891961507127
749,0.373693624926
750,0.607894781308
