id,salary
4,0.00270515770815
6,0.0125210213445
11,0.563365350571
15,0.882007673181
21,0.00737875073809
22,0.00211350555685
34,0.0130413349738
38,0.00100847839965
41,0.667839768517
42,0.172442760805
45,0.652123786625
55,0.00452472140517
63,0.0054660986795
67,0.00232735232975
71,0.648319166285
78,0.335835732927
80,0.440039887078
87,0.504991991961
96,0.00903769744957
98,0.323447451614
103,0.00222523979289
106,0.541215260877
107,0.00622403877591
112,0.520369002677
116,0.307692892561
118,0.0197298182321
119,0.103234551166
126,0.949321039868
129,0.954803414341
134,0.440708404828
145,0.0303460770115
147,0.280647386785
148,0.998029350575
150,0.00435333001041
155,0.00613803386689
162,0.120455410097
171,0.173280397569
175,0.542551562483
179,0.486529562696
180,0.478323864989
185,0.162152236829
187,0.00694064061312
191,0.411331938025
194,0.0129533794184
196,0.0871409550707
197,0.866611505408
198,0.00196064930653
201,0.560771090501
204,0.524561408528
205,0.68999280369
214,0.00906106800039
215,0.291722158014
220,0.545777982832
227,0.38514579815
230,0.000473387584513
232,0.319457100995
235,0.0516605934779
238,0.0307940658126
244,0.00261301978562
247,0.030905144323
259,0.621687987515
260,0.684352812306
265,0.298961206664
268,0.00304818841219
273,0.256182244621
278,0.976479590439
290,0.612126629933
294,0.0723199607184
297,0.00769091675172
309,0.462335061422
310,0.791678816244
311,0.0050192548309
318,0.706101541527
320,0.0113831610326
324,0.00996679689789
326,0.0914316258982
328,0.267697954081
331,0.00587132327411
342,0.0158200925585
345,0.0683564102138
351,0.00356452779549
353,0.0761821273496
355,0.674476589065
357,0.999999750603
359,0.0312462631625
371,0.0453368217801
381,0.0803532089194
411,0.365793575547
416,0.135461848283
423,0.0938660606769
424,0.00282736671315
427,0.00651003973279
430,0.377834969652
445,0.794208542667
451,0.130571067742
462,0.732927423252
474,0.0309372850476
479,0.0600123399592
484,0.0586564255597
497,0.102132906448
503,0.0199991115259
505,0.339963649931
508,0.00447154510388
511,0.0027011579756
520,0.0888380327353
531,0.0197717555232
541,0.673299319616
547,0.221859810013
548,0.216817214371
556,0.112733307632
559,0.0224968899903
566,0.361375658463
576,0.148693097884
577,0.355482829972
581,0.782888140825
582,0.780523127739
584,0.0307353539219
593,0.0032425718483
594,0.842219419189
596,0.00068030880878
607,0.599133132947
608,0.0220625145518
611,0.96997493341
614,0.142865151348
616,0.00151005043554
618,0.195803677073
627,0.952349507233
628,0.146220915009
633,0.00497362368481
635,0.95928677784
646,0.00381768553716
648,0.0476027867758
649,0.00152076927633
653,0.254492576611
654,0.385238663956
656,0.855493940567
658,0.163462253686
662,0.000237984743912
673,0.726241135214
679,0.967104142873
684,0.609062842571
687,0.00805557624677
694,0.228855571381
698,0.545636012425
703,0.00392071786345
706,0.476154655055
710,0.103197910378
711,0.767689167311
712,0.344780499174
715,0.0570511653362
717,0.0136602574759
720,0.114904555796
722,0.0619455351055
725,0.101784731412
728,0.00754558744767
740,0.0658997900112
741,0.277468914818
746,0.0920455400549
749,0.283074114449
750,0.720590827242
756,0.0278189631266
762,0.107168290974
766,0.012077806059
774,0.587037366494
777,0.0213829726761
778,0.202920495026
780,0.00994109019524
783,0.0306363721994
784,0.637955137762
798,0.00834948734766
799,0.410409141636
809,0.130317450021
812,0.123572075886
